cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c07.Temra.CX3CR1,RP11-476H16.1,0.9994150953783517,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,IFT88,0.9741757682084123,0.0234624,0.023191389,Kept,None,Kept,False,False,False,9064
CD8.c07.Temra.CX3CR1,RP11-172H24.4,0.9993869122705892,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,IL17D,0.9989717512259967,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,N6AMT2,0.9769083487350583,0.037889484,0.03718931,Kept,None,Kept,False,False,False,8040
CD8.c07.Temra.CX3CR1,XPO4,0.8935414233356137,0.15734188,0.1461259,Kept,None,Kept,False,False,False,3841
CD8.c07.Temra.CX3CR1,LATS2,0.9828953207028479,0.040568035,0.03976675,Kept,None,Kept,False,False,False,7863
CD8.c07.Temra.CX3CR1,LATS2-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SAP18,0.41024293645111315,1.088116,0.73626226,Kept,None,Kept,False,False,False,388
CD8.c07.Temra.CX3CR1,SKA3,0.9835082237735212,0.0033971826,0.0033914251,Kept,None,Kept,False,False,False,12557
CD8.c07.Temra.CX3CR1,MRPL57,0.7044993632340641,0.39625478,0.3337935,Kept,None,Kept,False,False,False,1540
CD8.c07.Temra.CX3CR1,LINC00539,0.9634382607935936,0.0070785214,0.007053586,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,11104
CD8.c07.Temra.CX3CR1,ZDHHC20,0.9129766534472809,0.12100209,0.11422301,Kept,None,Kept,False,False,False,4652
CD8.c07.Temra.CX3CR1,MICU2,0.8559002296410732,0.17060319,0.15751916,Kept,None,Kept,False,False,False,3589
CD8.c07.Temra.CX3CR1,FGF9,0.9937887158054103,0.009790422,0.009742807,Kept,None,Kept,False,False,False,10521
CD8.c07.Temra.CX3CR1,LINC00540,0.9932201091176601,0.0037594815,0.0037524323,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12133
CD8.c07.Temra.CX3CR1,LINC00621,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,SACS,0.9462324361859042,0.0729912,0.07045026,Kept,None,Kept,False,False,False,6235
CD8.c07.Temra.CX3CR1,LINC00327,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,TNFRSF19,0.9986754630143309,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,MIPEP,0.9850286478590284,0.024054313,0.023769565,Kept,None,Kept,False,False,False,9017
CD8.c07.Temra.CX3CR1,C1QTNF9B-AS1,0.9993954301863809,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,C1QTNF9B,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RP11-307N16.6,0.9969651397519683,0.007063977,0.007039144,Kept,None,Kept,False,False,False,11113
CD8.c07.Temra.CX3CR1,SPATA13,0.8668900282722716,0.14450428,0.1349716,Kept,None,Kept,False,False,False,4107
CD8.c07.Temra.CX3CR1,ENSG00000228741,0.0,0.0,0.0,Filtered,Module_Ensembl_ID,Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,SPATA13-AS1,0.999384092109838,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,C1QTNF9,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PARP4,0.8739273086240944,0.2075983,0.18863352,Kept,None,Kept,False,False,False,3004
CD8.c07.Temra.CX3CR1,ATP12A,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RNF17,0.999428614520222,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CENPJ,0.9813645764033353,0.0070010545,0.006976661,Kept,None,Kept,False,False,False,11126
CD8.c07.Temra.CX3CR1,PABPC3,0.9992521370153565,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,AMER2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,MTMR6,0.9159768064565675,0.16286564,0.15088734,Kept,None,Kept,False,False,False,3737
CD8.c07.Temra.CX3CR1,RP11-271M24.2,0.9994415237988284,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,NUP58,0.848041294822641,0.2277125,0.20515268,Kept,None,Kept,False,False,False,2756
CD8.c07.Temra.CX3CR1,ATP8A2,0.9971782593088623,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SHISA2,0.999037337775365,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RNF6,0.8987297438979066,0.18015555,0.16564626,Kept,None,Kept,False,False,False,3426
CD8.c07.Temra.CX3CR1,RP11-380N8.7,0.998185900567313,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CDK8,0.957848937236856,0.06285375,0.06095751,Kept,None,Kept,False,False,False,6690
CD8.c07.Temra.CX3CR1,WASF3,0.9993589163040636,0.0035662043,0.0035598604,Kept,None,Kept,False,False,False,12370
CD8.c07.Temra.CX3CR1,GPR12,0.9993927997539704,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,USP12,0.9415733761505886,0.05808623,0.056461833,Kept,None,Kept,False,False,False,6905
CD8.c07.Temra.CX3CR1,USP12-AS2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RP11-428O18.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LINC00412,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,RPL21,0.12505989965787095,3.1666846,1.4271207,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,68
CD8.c07.Temra.CX3CR1,RASL11A,0.9702745195590896,0.015399132,0.0152817685,Kept,None,Kept,False,False,False,9786
CD8.c07.Temra.CX3CR1,GTF3A,0.6165507753773458,0.7346551,0.5508086,Kept,None,Kept,False,False,False,680
CD8.c07.Temra.CX3CR1,MTIF3,0.887965502775746,0.12999772,0.12221561,Kept,None,Kept,False,False,False,4406
CD8.c07.Temra.CX3CR1,LNX2,0.9880185181571391,0.017964823,0.017805362,Kept,None,Kept,False,False,False,9526
CD8.c07.Temra.CX3CR1,POLR1D,0.6319977726925063,0.5677619,0.44964907,Kept,None,Kept,False,False,False,1002
CD8.c07.Temra.CX3CR1,GSX1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ATP5EP2,0.9992763455108613,0.0023311817,0.0023284687,Kept,None,Kept,False,False,False,12866
CD8.c07.Temra.CX3CR1,FLT3,0.9992146876057348,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PAN3-AS1,0.9975708882939124,0.0046062856,0.004595709,Kept,None,Kept,False,False,False,11541
CD8.c07.Temra.CX3CR1,PAN3,0.9535980191015097,0.109632745,0.104029104,Kept,None,Kept,False,False,False,4962
CD8.c07.Temra.CX3CR1,FLT1,0.9919346394754921,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,POMP,0.5630348335682902,0.8291002,0.60382414,Kept,None,Kept,False,False,False,571
CD8.c07.Temra.CX3CR1,SLC46A3,0.9623714701419818,0.04628783,0.0452485,Kept,None,Kept,False,False,False,7516
CD8.c07.Temra.CX3CR1,MTUS2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,MTUS2-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SLC7A1,0.9500290858336067,0.08404912,0.080703214,Kept,None,Kept,False,False,False,5809
CD8.c07.Temra.CX3CR1,UBL3,0.8168996241606337,0.38062966,0.32253966,Kept,None,Kept,False,False,False,1611
CD8.c07.Temra.CX3CR1,LINC00544,0.9925125529983926,0.005191514,0.005178084,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,11351
CD8.c07.Temra.CX3CR1,LINC00384,0.9965539505291606,0.0042456207,0.0042366334,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,11680
CD8.c07.Temra.CX3CR1,KATNAL1,0.9417691963480137,0.06360501,0.06166409,Kept,None,Kept,False,False,False,6654
CD8.c07.Temra.CX3CR1,LINC00427,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,LINC00426,0.9332590435288525,0.032407723,0.03189367,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,8405
CD8.c07.Temra.CX3CR1,LINC01058,0.9993892463885247,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,HMGB1,0.24217790028498715,1.9122288,1.0689187,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,190
CD8.c07.Temra.CX3CR1,USPL1,0.9141961964089961,0.095514014,0.09122367,Kept,None,Kept,False,False,False,5390
CD8.c07.Temra.CX3CR1,ALOX5AP,0.47346927583208664,0.62254727,0.4839973,Kept,None,Kept,False,False,False,872
CD8.c07.Temra.CX3CR1,LINC00398,0.9993886539440914,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,TEX26-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,MEDAG,0.9994869064761909,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,TEX26,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,HSPH1,0.580550362447316,0.79522437,0.58513004,Filtered,Module_HeatShock,Other Noise,False,False,False,607
CD8.c07.Temra.CX3CR1,B3GLCT,0.9465370534534367,0.07612023,0.073362194,Kept,None,Kept,False,False,False,6115
CD8.c07.Temra.CX3CR1,FRY-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,FRY,0.9973059502121815,0.013985814,0.013888914,Kept,None,Kept,False,False,False,9944
CD8.c07.Temra.CX3CR1,ZAR1L,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,BRCA2,0.9672799514524758,0.008016172,0.007984213,Kept,None,Kept,False,False,False,10833
CD8.c07.Temra.CX3CR1,N4BP2L1,0.8690004206496537,0.1329669,0.124839775,Kept,None,Kept,False,False,False,4331
CD8.c07.Temra.CX3CR1,N4BP2L2,0.641139661716893,0.66796637,0.51160514,Kept,None,Kept,False,False,False,782
CD8.c07.Temra.CX3CR1,PDS5B,0.9126754830421221,0.13032018,0.12250093,Kept,None,Kept,False,False,False,4398
CD8.c07.Temra.CX3CR1,RP11-380B4.3,0.9993020250240686,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LINC00423,0.998748650891875,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,KL,0.9993390951601455,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,STARD13,0.9985293774922215,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RP11-141M1.1,0.9994248360094053,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RP11-141M1.3,0.9993745633939637,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RP11-37L2.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RFC3,0.9780399564602982,0.01182473,0.011755364,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,10188
CD8.c07.Temra.CX3CR1,NBEA,0.9993875016944027,0.003787494,0.0037803396,Kept,None,Kept,False,False,False,12120
CD8.c07.Temra.CX3CR1,MAB21L1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,DCLK1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CCDC169,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SPG20,0.9687326805940404,0.06241389,0.060543574,Kept,None,Kept,False,False,False,6710
CD8.c07.Temra.CX3CR1,SPG20-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CCNA1,0.9994926448012156,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RFXAP,0.9634723853501349,0.03951689,0.038756076,Kept,None,Kept,False,False,False,7934
CD8.c07.Temra.CX3CR1,SMAD9,0.9989720984962659,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ALG5,0.8930901520680612,0.16069168,0.1490161,Kept,None,Kept,False,False,False,3770
CD8.c07.Temra.CX3CR1,EXOSC8,0.8625642981016659,0.14995006,0.13971852,Kept,None,Kept,False,False,False,3992
CD8.c07.Temra.CX3CR1,SUPT20H,0.8934635111611021,0.11662165,0.110307746,Kept,None,Kept,False,False,False,4773
CD8.c07.Temra.CX3CR1,POSTN,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RP11-93G5.1,0.9992928678288343,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LINC00571,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,UFM1,0.7815869744159474,0.3408511,0.29330456,Kept,None,Kept,False,False,False,1782
CD8.c07.Temra.CX3CR1,FREM2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,STOML3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,PROSER1,0.9504669771034348,0.08704272,0.083460905,Kept,None,Kept,False,False,False,5704
CD8.c07.Temra.CX3CR1,NHLRC3,0.931484327118095,0.0805328,0.07745425,Kept,None,Kept,False,False,False,5934
CD8.c07.Temra.CX3CR1,RP11-50D16.4,0.9987124548752367,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LHFP,0.9879104699807012,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,COG6,0.9561692329467693,0.06285724,0.060960792,Kept,None,Kept,False,False,False,6689
CD8.c07.Temra.CX3CR1,RP11-427J23.1,0.9993058381212926,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LINC00332,0.999401025774767,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,LINC00548,0.9993443641331512,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,RP11-172E9.2,0.9993453740832852,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LINC00598,0.9993935324714168,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,FOXO1,0.8676600879461339,0.14711651,0.1372514,Kept,None,Kept,False,False,False,4052
CD8.c07.Temra.CX3CR1,MRPS31,0.9152678734263124,0.084527895,0.08114477,Kept,None,Kept,False,False,False,5800
CD8.c07.Temra.CX3CR1,SLC25A15,0.980041998130529,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ELF1,0.4240234899151518,1.1698406,0.7746537,Kept,None,Kept,False,False,False,345
CD8.c07.Temra.CX3CR1,WBP4,0.9368943926823948,0.06577823,0.063705266,Kept,None,Kept,False,False,False,6571
CD8.c07.Temra.CX3CR1,KBTBD6,0.9836865117625937,0.014481691,0.014377832,Kept,None,Kept,False,False,False,9894
CD8.c07.Temra.CX3CR1,RP11-74J13.8,0.9960757379388594,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,KBTBD7,0.9784579920833492,0.055577055,0.054087587,Kept,None,Kept,False,False,False,7041
CD8.c07.Temra.CX3CR1,MTRF1,0.974568041606184,0.05678769,0.055233825,Kept,None,Kept,False,False,False,6970
CD8.c07.Temra.CX3CR1,NAA16,0.9208409178014555,0.119251125,0.11265982,Kept,None,Kept,False,False,False,4684
CD8.c07.Temra.CX3CR1,RGCC,0.4849299528907948,1.1193331,0.7511015,Kept,None,Kept,False,False,False,376
CD8.c07.Temra.CX3CR1,VWA8,0.9478540579067201,0.041077334,0.040256076,Kept,None,Kept,False,False,False,7833
CD8.c07.Temra.CX3CR1,VWA8-AS1,0.9990488265874949,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,DGKH,0.9592039270487568,0.02424057,0.02395143,Kept,None,Kept,False,False,False,9001
CD8.c07.Temra.CX3CR1,AKAP11,0.9360565733393599,0.096744664,0.09234639,Kept,None,Kept,False,False,False,5342
CD8.c07.Temra.CX3CR1,TNFSF11,0.9965139743935265,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,FAM216B,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,EPSTI1,0.8726102644202063,0.109701484,0.10409105,Kept,None,Kept,False,False,False,4960
CD8.c07.Temra.CX3CR1,DNAJC15,0.7708795080383907,0.3315139,0.28631657,Kept,None,Kept,False,False,False,1857
CD8.c07.Temra.CX3CR1,ENOX1,0.9981594594805703,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CCDC122,0.9933714145793984,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LACC1,0.992582096327658,0.0077804676,0.007750356,Kept,None,Kept,False,False,False,10901
CD8.c07.Temra.CX3CR1,RP11-65B7.2,0.9994692339902347,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LINC00284,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,LINC00390,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,SMIM2-AS1,0.9990223429732064,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RP11-478K15.6,0.9995012300906165,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SERP2,0.9743978549235887,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,TSC22D1,0.9386565320165497,0.044894215,0.04391565,Kept,None,Kept,False,False,False,7589
CD8.c07.Temra.CX3CR1,TSC22D1-AS1,0.9985506252342763,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,NUFIP1,0.9599880150043454,0.059985846,0.058255557,Kept,None,Kept,False,False,False,6804
CD8.c07.Temra.CX3CR1,GPALPP1,0.9487816761635035,0.053150278,0.05178594,Kept,None,Kept,False,False,False,7152
CD8.c07.Temra.CX3CR1,GTF2F2,0.8993169279607427,0.09884836,0.09426268,Kept,None,Kept,False,False,False,5282
CD8.c07.Temra.CX3CR1,KCTD4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,TPT1,0.08089836290422651,3.751314,1.5584211,Filtered,Module_Translation_Factor,Translation Factor,False,False,False,27
CD8.c07.Temra.CX3CR1,RP11-290D2.6,0.9810675061113024,0.04681842,0.045755487,Kept,None,Kept,False,False,False,7485
CD8.c07.Temra.CX3CR1,TPT1-AS1,0.9658364219396385,0.055301018,0.053826053,Filtered,Module_Translation_Factor,Translation Factor,False,False,False,7053
CD8.c07.Temra.CX3CR1,RP11-290D2.3,0.9993536621763154,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SLC25A30,0.9770151984685722,0.032475486,0.031959303,Kept,None,Kept,False,False,False,8401
CD8.c07.Temra.CX3CR1,SLC25A30-AS1,0.997222411134027,0.0066132285,0.006591457,Kept,None,Kept,False,False,False,11203
CD8.c07.Temra.CX3CR1,COG3,0.9157958402764672,0.15313993,0.1424886,Kept,None,Kept,False,False,False,3930
CD8.c07.Temra.CX3CR1,ERICH6B,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LINC01055,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,SPERT,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SIAH3,0.9992363738335507,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ZC3H13,0.8396312057220598,0.27817544,0.24543363,Kept,None,Kept,False,False,False,2234
CD8.c07.Temra.CX3CR1,CPB2-AS1,0.9991128359678397,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CPB2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LCP1,0.3278373229642612,1.6900109,0.9895452,Kept,None,Kept,False,False,False,216
CD8.c07.Temra.CX3CR1,LRRC63,0.9944427710534095,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LINC00563,0.9993893846942183,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,KIAA0226L,0.9991851082943253,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LRCH1,0.9267886884432917,0.108881496,0.10335185,Kept,None,Kept,False,False,False,4983
CD8.c07.Temra.CX3CR1,ESD,0.8631680649158201,0.1450688,0.13546471,Kept,None,Kept,False,False,False,4095
CD8.c07.Temra.CX3CR1,HTR2A,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,HTR2A-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LINC00444,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,LINC00562,0.9994302483691926,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,SUCLA2,0.9361278608753896,0.06585281,0.06377524,Kept,None,Kept,False,False,False,6566
CD8.c07.Temra.CX3CR1,SUCLA2-AS1,0.9990103364844691,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,NUDT15,0.9321970705226469,0.091867045,0.08788911,Kept,None,Kept,False,False,False,5514
CD8.c07.Temra.CX3CR1,RP11-90M2.5,0.9991343005893427,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,MED4,0.8015892541125312,0.34489143,0.2963133,Kept,None,Kept,False,False,False,1763
CD8.c07.Temra.CX3CR1,MED4-AS1,0.9994637843038914,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,ITM2B,0.22086742080678695,1.7624947,1.0161341,Kept,None,Kept,False,False,False,203
CD8.c07.Temra.CX3CR1,LINC00441,0.998281112987904,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
CD8.c07.Temra.CX3CR1,RB1,0.8534990895775015,0.26792145,0.23737891,Kept,None,Kept,False,False,False,2317
CD8.c07.Temra.CX3CR1,RP11-305D15.8,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,LPAR6,0.9475128453437519,0.17958073,0.16515906,Kept,None,Kept,False,False,False,3434
CD8.c07.Temra.CX3CR1,RCBTB2,0.9594094507482523,0.12967587,0.12193075,Kept,None,Kept,False,False,False,4417
CD8.c07.Temra.CX3CR1,CYSLTR2,0.9924384271373741,0.007497916,0.0074699465,Kept,None,Kept,False,False,False,10978
CD8.c07.Temra.CX3CR1,RP11-156K23.3,0.9929042451307989,0.0034630517,0.0034570692,Kept,None,Kept,False,False,False,12505
CD8.c07.Temra.CX3CR1,FNDC3A,0.8938263960985011,0.12881693,0.12117012,Kept,None,Kept,False,False,False,4438
CD8.c07.Temra.CX3CR1,MLNR,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,CDADC1,0.9265057298315177,0.09658514,0.092200935,Kept,None,Kept,False,False,False,5351
CD8.c07.Temra.CX3CR1,CAB39L,0.9865951175314652,0.04339811,0.042482797,Kept,None,Kept,False,False,False,7681
CD8.c07.Temra.CX3CR1,SETDB2,0.9468225894927932,0.066642255,0.064515635,Kept,None,Kept,False,False,False,6523
CD8.c07.Temra.CX3CR1,PHF11,0.8098193948338828,0.2729344,0.24132478,Kept,None,Kept,False,False,False,2280
CD8.c07.Temra.CX3CR1,RCBTB1,0.969905799125496,0.03472112,0.034131944,Kept,None,Kept,False,False,False,8226
CD8.c07.Temra.CX3CR1,ARL11,0.997584004941164,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,EBPL,0.8760582221190089,0.13204847,0.1240288,Kept,None,Kept,False,False,False,4347
CD8.c07.Temra.CX3CR1,KPNA3,0.8820353305709993,0.17073774,0.1576341,Kept,None,Kept,False,False,False,3586
CD8.c07.Temra.CX3CR1,RP11-195L15.2,0.9993876324629053,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,SPRYD7,0.9751253219005138,0.014802856,0.014694364,Kept,None,Kept,False,False,False,9864
CD8.c07.Temra.CX3CR1,DLEU2,0.9477354137169297,0.048229452,0.047102503,Kept,None,Kept,False,False,False,7420
CD8.c07.Temra.CX3CR1,TRIM13,0.9276343175891432,0.10783742,0.10240985,Kept,None,Kept,False,False,False,5022
CD8.c07.Temra.CX3CR1,KCNRG,0.9994373397801111,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,DLEU1,0.95358154148539,0.04820246,0.047076754,Kept,None,Kept,False,False,False,7421
CD8.c07.Temra.CX3CR1,DLEU7,0.9993786213292,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,DLEU7-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,12883
CD8.c07.Temra.CX3CR1,RNASEH2B-AS1,0.9981220960224405,0.003565785,0.0035594427,Kept,None,Kept,False,False,False,12433
CD8.c07.Temra.CX3CR1,RNASEH2B,0.8000036556844352,0.35872155,0.3065442,Kept,None,Kept,False,False,False,1697
CD8.c07.Temra.CX3CR1,LINC00371,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12883
