cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c16.MAIT.SLC4A10,DHRS3,0.9386905464439114,0.18404637,0.1689377,Kept,None,Kept,False,False,False,3322
CD8.c16.MAIT.SLC4A10,RP11-474O21.5,0.9984357776752032,0.006437973,0.006417338,Kept,None,Kept,False,False,False,11611
CD8.c16.MAIT.SLC4A10,C1orf158,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HNRNPCL1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PDPN,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PRDM2,0.8421366002559252,0.18642552,0.17094502,Kept,None,Kept,False,False,False,3269
CD8.c16.MAIT.SLC4A10,KAZN,0.9990621733721375,0.0037282205,0.003721288,Kept,None,Kept,False,False,False,12817
CD8.c16.MAIT.SLC4A10,TMEM51-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TMEM51,0.9995290995049754,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,FHAD1,0.9967365303832142,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP3-467K16.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP3-467K16.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP3-467K16.4,0.9990302943860466,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,EFHD2,0.7406460490622834,0.31446153,0.2734271,Kept,None,Kept,False,False,False,1911
CD8.c16.MAIT.SLC4A10,CTRC,0.9992585428253724,0.005180697,0.005167323,Kept,None,Kept,False,False,False,11811
CD8.c16.MAIT.SLC4A10,CELA2A,0.9987444956219207,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CELA2B,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CASP9,0.9598675531526006,0.04484451,0.04386808,Kept,None,Kept,False,False,False,7760
CD8.c16.MAIT.SLC4A10,DNAJC16,0.9761227479056225,0.031753752,0.031260025,Kept,None,Kept,False,False,False,8628
CD8.c16.MAIT.SLC4A10,RP4-680D5.8,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,AGMAT,0.9851953535854546,0.01881447,0.018639667,Kept,None,Kept,False,False,False,9716
CD8.c16.MAIT.SLC4A10,RP4-680D5.2,0.9994352711299662,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,DDI2,0.9518502894579379,0.09629028,0.09193201,Kept,None,Kept,False,False,False,5406
CD8.c16.MAIT.SLC4A10,RP4-680D5.9,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PLEKHM2,0.9869647893459258,0.019381559,0.019196128,Kept,None,Kept,False,False,False,9659
CD8.c16.MAIT.SLC4A10,RP11-288I21.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SLC25A34,0.9993319658043883,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,FBLIM1,0.9993268999693778,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,UQCRHL,0.9946966135060762,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,FLJ37453,0.9737731890442848,0.023970291,0.023687514,Kept,None,Kept,False,False,False,9242
CD8.c16.MAIT.SLC4A10,SPEN,0.8686768435539762,0.22904019,0.20623353,Kept,None,Kept,False,False,False,2697
CD8.c16.MAIT.SLC4A10,ZBTB17,0.9371202673830796,0.1049673,0.09981574,Kept,None,Kept,False,False,False,5104
CD8.c16.MAIT.SLC4A10,C1orf64,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CLCNKA,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CLCNKB,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,FAM131C,0.9994364202621999,0.0056815394,0.00566546,Kept,None,Kept,False,False,False,11716
CD8.c16.MAIT.SLC4A10,EPHA2,0.9994015229458255,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-276H7.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ARHGEF19,0.9830030995840672,0.037449777,0.036765564,Kept,None,Kept,False,False,False,8235
CD8.c16.MAIT.SLC4A10,RSG1,0.9960754450458331,0.0041288612,0.004120361,Kept,None,Kept,False,False,False,12483
CD8.c16.MAIT.SLC4A10,FBXO42,0.9354863746881463,0.094863825,0.090629995,Kept,None,Kept,False,False,False,5456
CD8.c16.MAIT.SLC4A10,SZRD1,0.7902772517965148,0.35046273,0.3004473,Kept,None,Kept,False,False,False,1697
CD8.c16.MAIT.SLC4A10,SPATA21,0.9978511239170154,0.010992298,0.010932322,Kept,None,Kept,False,False,False,10711
CD8.c16.MAIT.SLC4A10,NECAP2,0.8320910860640436,0.24526815,0.21935089,Kept,None,Kept,False,False,False,2487
CD8.c16.MAIT.SLC4A10,RP4-798A10.2,0.9991346352574625,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP4-798A10.7,0.9990849329392897,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP5-875O13.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,NBPF1,0.9770345672973176,0.042251505,0.04138328,Kept,None,Kept,False,False,False,7913
CD8.c16.MAIT.SLC4A10,RP1-163M9.8,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP5-1182A14.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CROCC,0.9684187148112811,0.054338507,0.05291356,Kept,None,Kept,False,False,False,7228
CD8.c16.MAIT.SLC4A10,RP11-108M9.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-108M9.4,0.9785986467369191,0.029291213,0.028870422,Kept,None,Kept,False,False,False,8839
CD8.c16.MAIT.SLC4A10,RP11-108M9.6,0.986426716451322,0.016623275,0.01648662,Kept,None,Kept,False,False,False,9948
CD8.c16.MAIT.SLC4A10,MFAP2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP1-37C10.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ATP13A2,0.9726385466795476,0.05213487,0.05082131,Kept,None,Kept,False,False,False,7341
CD8.c16.MAIT.SLC4A10,SDHB,0.8068801653396449,0.28746665,0.25267646,Kept,None,Kept,False,False,False,2109
CD8.c16.MAIT.SLC4A10,PADI2,0.9991276736637957,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-380J14.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PADI4,0.9976284379724921,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PADI6,0.9985294224680047,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RCC2,0.9479095493471967,0.041471913,0.040635012,Kept,None,Kept,False,False,False,7962
CD8.c16.MAIT.SLC4A10,ARHGEF10L,0.9991012564267531,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,IGSF21,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,KLHDC7A,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ALDH4A1,0.9953127124606101,0.007978901,0.007947238,Kept,None,Kept,False,False,False,11298
CD8.c16.MAIT.SLC4A10,IFFO2,0.9783593694003035,0.025907697,0.02557778,Kept,None,Kept,False,False,False,9081
CD8.c16.MAIT.SLC4A10,UBR4,0.8688856280950219,0.24063607,0.21562421,Kept,None,Kept,False,False,False,2546
CD8.c16.MAIT.SLC4A10,RP1-43E13.2,0.9947370422748769,0.007680299,0.007650956,Kept,None,Kept,False,False,False,11375
CD8.c16.MAIT.SLC4A10,EMC1,0.9597352962969731,0.064918645,0.062898405,Kept,None,Kept,False,False,False,6720
CD8.c16.MAIT.SLC4A10,MRTO4,0.9453202138273024,0.080764376,0.07766855,Kept,None,Kept,False,False,False,5984
CD8.c16.MAIT.SLC4A10,AKR7A3,0.9994106219299729,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,AKR7A2,0.8471885600337311,0.21007657,0.19068363,Kept,None,Kept,False,False,False,2900
CD8.c16.MAIT.SLC4A10,PQLC2,0.9849765388248818,0.015621681,0.015500918,Kept,None,Kept,False,False,False,10061
CD8.c16.MAIT.SLC4A10,CAPZB,0.37686699945657176,1.238392,0.80575776,Kept,None,Kept,False,False,False,309
CD8.c16.MAIT.SLC4A10,RP5-1056L3.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MINOS1,0.7064297541630625,0.4137331,0.3462338,Kept,None,Kept,False,False,False,1412
CD8.c16.MAIT.SLC4A10,MINOS1-NBL1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,NBL1,0.907838073246804,0.18981072,0.17379424,Kept,None,Kept,False,False,False,3220
CD8.c16.MAIT.SLC4A10,HTR6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TMCO4,0.9708163325709098,0.019335827,0.019151265,Kept,None,Kept,False,False,False,9667
CD8.c16.MAIT.SLC4A10,RNF186,0.9994706148132761,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,OTUD3,0.9805731726729561,0.024749035,0.02444774,Kept,None,Kept,False,False,False,9168
CD8.c16.MAIT.SLC4A10,PLA2G2A,0.9994341943893379,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PLA2G5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PLA2G2D,0.9995239067056124,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP3-340N1.2,0.999418735090358,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PLA2G2C,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,UBXN10-AS1,0.9957644927612282,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,UBXN10,0.9968205515615443,0.0035109627,0.0035048136,Kept,None,Kept,False,False,False,12975
CD8.c16.MAIT.SLC4A10,VWA5B1,0.9993125878144653,0.0031487294,0.0031437825,Kept,None,Kept,False,False,False,13088
CD8.c16.MAIT.SLC4A10,RP4-745E8.2,0.99928445750156,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CAMK2N1,0.9767615655933447,0.04597051,0.044945173,Kept,None,Kept,False,False,False,7698
CD8.c16.MAIT.SLC4A10,MUL1,0.9460168188181938,0.09668781,0.09229455,Kept,None,Kept,False,False,False,5388
CD8.c16.MAIT.SLC4A10,CDA,0.9986729720854953,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PINK1,0.9691463166507204,0.050807595,0.04955901,Kept,None,Kept,False,False,False,7433
CD8.c16.MAIT.SLC4A10,PINK1-AS,0.9981158296385588,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,DDOST,0.683577995253585,0.53214455,0.4266684,Kept,None,Kept,False,False,False,1048
CD8.c16.MAIT.SLC4A10,KIF17,0.9995413049256888,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HP1BP3,0.6477338056776343,0.6516902,0.5017991,Kept,None,Kept,False,False,False,787
CD8.c16.MAIT.SLC4A10,EIF4G3,0.9355869594740859,0.14330094,0.13391964,Filtered,Module_Translation_Factor,Translation Factor,False,False,False,4128
CD8.c16.MAIT.SLC4A10,ECE1,0.9319512267811425,0.0712312,0.068808645,Kept,None,Kept,False,False,False,6428
CD8.c16.MAIT.SLC4A10,RP3-329E20.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP5-1071N3.1,0.9974846099431212,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,NBPF3,0.9812288167810708,0.026631579,0.026283132,Kept,None,Kept,False,False,False,9035
CD8.c16.MAIT.SLC4A10,ALPL,0.9987250544103923,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RAP1GAP,0.99941215548702,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,USP48,0.8654213098016423,0.18245263,0.16759078,Kept,None,Kept,False,False,False,3350
CD8.c16.MAIT.SLC4A10,LDLRAD2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HSPG2,0.9992758392904754,0.0,0.0,Filtered,Module_HeatShock,Other Noise,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CELA3B,0.9990983861749235,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,CELA3A,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP1-224A6.3,0.9994321484011831,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LINC00339,0.9716450959042449,0.055481218,0.053996794,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,7161
CD8.c16.MAIT.SLC4A10,CDC42,0.4768283565112282,1.0069525,0.6966174,Kept,None,Kept,False,False,False,423
CD8.c16.MAIT.SLC4A10,RP1-224A6.9,0.9994550139466176,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,WNT4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ZBTB40,0.9597283011126829,0.060398497,0.05864478,Kept,None,Kept,False,False,False,6941
CD8.c16.MAIT.SLC4A10,C1QA,0.9866872640845034,0.011520958,0.011455096,Kept,None,Kept,False,False,False,10624
CD8.c16.MAIT.SLC4A10,C1QC,0.9851559267594178,0.013419311,0.013330069,Kept,None,Kept,False,False,False,10311
CD8.c16.MAIT.SLC4A10,C1QB,0.984365193311518,0.023325875,0.023057984,Kept,None,Kept,False,False,False,9294
CD8.c16.MAIT.SLC4A10,EPHB2,0.9992448567660099,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,C1orf234,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,KDM1A,0.954526811556958,0.05111923,0.04985553,Kept,None,Kept,False,False,False,7412
CD8.c16.MAIT.SLC4A10,RP1-184J9.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,LUZP1,0.8982931670766366,0.23875812,0.21410936,Kept,None,Kept,False,False,False,2572
CD8.c16.MAIT.SLC4A10,LINC01355,0.9991589957430742,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HNRNPR,0.6493350586790313,0.5423769,0.43332466,Kept,None,Kept,False,False,False,1016
CD8.c16.MAIT.SLC4A10,ZNF436,0.9906585452954294,0.012693604,0.012613716,Kept,None,Kept,False,False,False,10435
CD8.c16.MAIT.SLC4A10,ZNF436-AS1,0.9988290886434856,0.0043232017,0.0043138834,Kept,None,Kept,False,False,False,12281
CD8.c16.MAIT.SLC4A10,TCEA3,0.9975108226456564,0.0053256736,0.005311542,Kept,None,Kept,False,False,False,11784
CD8.c16.MAIT.SLC4A10,ASAP3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,E2F2,0.989042024102644,0.00228691,0.0022842991,Kept,None,Kept,False,False,False,13277
CD8.c16.MAIT.SLC4A10,RP1-150O5.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ID3,0.8933287573104465,0.18794775,0.17222723,Kept,None,Kept,False,False,False,3242
CD8.c16.MAIT.SLC4A10,MDS2,0.997072584028284,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RPL11,0.0752983441817377,3.562355,1.517839,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,31
CD8.c16.MAIT.SLC4A10,TCEB3,0.9113161983351731,0.15605372,0.14501224,Kept,None,Kept,False,False,False,3845
CD8.c16.MAIT.SLC4A10,TCEB3-AS1,0.9889321696328495,0.012017147,0.011945514,Kept,None,Kept,False,False,False,10546
CD8.c16.MAIT.SLC4A10,PITHD1,0.7385842604521708,0.47082952,0.38582653,Kept,None,Kept,False,False,False,1212
CD8.c16.MAIT.SLC4A10,LYPLA2,0.8396619320833086,0.23502015,0.21108729,Kept,None,Kept,False,False,False,2608
CD8.c16.MAIT.SLC4A10,GALE,0.9799166984580384,0.014760647,0.014652769,Kept,None,Kept,False,False,False,10152
CD8.c16.MAIT.SLC4A10,HMGCL,0.9581714028462743,0.07615406,0.07339363,Kept,None,Kept,False,False,False,6189
CD8.c16.MAIT.SLC4A10,FUCA1,0.9604759098493302,0.050190873,0.048971932,Kept,None,Kept,False,False,False,7466
CD8.c16.MAIT.SLC4A10,CNR2,0.9979897592001696,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PNRC2,0.6622632848731472,0.5767143,0.45534313,Kept,None,Kept,False,False,False,936
CD8.c16.MAIT.SLC4A10,SRSF10,0.5899266452275035,0.6912682,0.52547866,Kept,None,Kept,False,False,False,740
CD8.c16.MAIT.SLC4A10,MYOM3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,IL22RA1,0.9989501159306075,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,IFNLR1,0.9761541848852896,0.020333903,0.02012993,Kept,None,Kept,False,False,False,9567
CD8.c16.MAIT.SLC4A10,RP11-10N16.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,GRHL3,0.9988396930077983,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,STPG1,0.9879252668740671,0.014353466,0.0142514305,Kept,None,Kept,False,False,False,10194
CD8.c16.MAIT.SLC4A10,NIPAL3,0.9077347452084827,0.11706043,0.11070062,Kept,None,Kept,False,False,False,4771
CD8.c16.MAIT.SLC4A10,RCAN3,0.8062871070919081,0.42808303,0.35633302,Kept,None,Kept,False,False,False,1361
CD8.c16.MAIT.SLC4A10,RP4-594I10.3,0.9951857547620506,0.0042824363,0.0042732926,Kept,None,Kept,False,False,False,12305
CD8.c16.MAIT.SLC4A10,NCMAP,0.9992514817299217,0.008357419,0.008322689,Kept,None,Kept,False,False,False,11192
CD8.c16.MAIT.SLC4A10,SRRM1,0.548232076431041,0.7799341,0.57657635,Kept,None,Kept,False,False,False,604
CD8.c16.MAIT.SLC4A10,CLIC4,0.9916052199178965,0.01333253,0.013244434,Kept,None,Kept,False,False,False,10326
CD8.c16.MAIT.SLC4A10,RUNX3,0.6151734040287469,0.58772624,0.46230295,Kept,None,Kept,False,False,False,909
CD8.c16.MAIT.SLC4A10,RP11-84D1.1,0.9931385386583714,0.00572488,0.005708555,Kept,None,Kept,False,False,False,11712
CD8.c16.MAIT.SLC4A10,RP11-84D1.2,0.9993305292164258,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP4-799D16.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP4-706G24.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SYF2,0.6733956925696409,0.5028775,0.4073816,Kept,None,Kept,False,False,False,1121
CD8.c16.MAIT.SLC4A10,RSRP1,0.4591788463898556,1.1363883,0.7591167,Kept,None,Kept,False,False,False,349
CD8.c16.MAIT.SLC4A10,RP3-465N24.6,0.9982125146718629,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RHD,0.9992715082831998,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TMEM50A,0.45825324906631837,1.0189573,0.70258117,Kept,None,Kept,False,False,False,415
CD8.c16.MAIT.SLC4A10,RHCE,0.9961351815103482,0.0046945633,0.0046835784,Kept,None,Kept,False,False,False,12042
CD8.c16.MAIT.SLC4A10,TMEM57,0.8771915244091343,0.17959255,0.16516908,Kept,None,Kept,False,False,False,3403
CD8.c16.MAIT.SLC4A10,LDLRAP1,0.9205395927542924,0.102878675,0.09792374,Kept,None,Kept,False,False,False,5163
CD8.c16.MAIT.SLC4A10,RP11-70P17.1,0.9993757070271729,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MAN1C1,0.9900591741656808,0.02420749,0.023919133,Kept,None,Kept,False,False,False,9223
CD8.c16.MAIT.SLC4A10,RP1-187B23.1,0.9990910817143793,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SEPN1,0.9906200077717175,0.0036439176,0.0036372948,Kept,None,Kept,False,False,False,12873
CD8.c16.MAIT.SLC4A10,RP1-317E23.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP1-317E23.3,0.9987978476575088,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,MTFR1L,0.9545583328362618,0.05646087,0.054924518,Kept,None,Kept,False,False,False,7108
CD8.c16.MAIT.SLC4A10,AUNIP,0.9948936246917414,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP1-125I3.2,0.998138549535776,0.0042376043,0.004228651,Kept,None,Kept,False,False,False,12349
CD8.c16.MAIT.SLC4A10,PAQR7,0.9991722425561059,0.0067169634,0.006694505,Kept,None,Kept,False,False,False,11570
CD8.c16.MAIT.SLC4A10,STMN1,0.7750502551131798,0.4036323,0.33906338,Kept,None,Kept,False,False,False,1454
CD8.c16.MAIT.SLC4A10,PAFAH2,0.9765521390225661,0.029841918,0.029405313,Kept,None,Kept,False,False,False,8787
CD8.c16.MAIT.SLC4A10,EXTL1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SLC30A2,0.9993765095405547,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,TRIM63,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,PDIK1L,0.9848349138895232,0.029796133,0.029360853,Kept,None,Kept,False,False,False,8790
CD8.c16.MAIT.SLC4A10,FAM110D,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,RP11-96L14.7,0.9994132668409077,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ZNF593,0.8991094997511737,0.19970793,0.18207812,Kept,None,Kept,False,False,False,3062
CD8.c16.MAIT.SLC4A10,CNKSR1,0.9994272108990889,0.0024516012,0.002448601,Kept,None,Kept,False,False,False,13236
CD8.c16.MAIT.SLC4A10,CEP85,0.9794830887942175,0.009299854,0.009256876,Kept,None,Kept,False,False,False,10960
CD8.c16.MAIT.SLC4A10,SH3BGRL3,0.13730133620141796,2.7598345,1.3243749,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),False,False,False,94
CD8.c16.MAIT.SLC4A10,UBXN11,0.9256482921224352,0.10569158,0.100471005,Kept,None,Kept,False,False,False,5083
CD8.c16.MAIT.SLC4A10,CD52,0.29374009972152315,1.995689,1.0971743,Kept,None,Kept,False,False,False,161
CD8.c16.MAIT.SLC4A10,AIM1L,0.9918137903376,0.012447253,0.0123704225,Kept,None,Kept,False,False,False,10480
CD8.c16.MAIT.SLC4A10,ZNF683,0.8241413635624895,0.1378622,0.12915124,Kept,None,Kept,False,False,False,4265
CD8.c16.MAIT.SLC4A10,DHDDS,0.9654582679743126,0.039387055,0.038631167,Kept,None,Kept,False,False,False,8098
CD8.c16.MAIT.SLC4A10,RP3-476K8.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,HMGN2,0.4616311518270157,1.0741234,0.7295386,Kept,None,Kept,False,False,False,377
CD8.c16.MAIT.SLC4A10,RPS6KA1,0.8735100123689108,0.14047888,0.13144824,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,4200
CD8.c16.MAIT.SLC4A10,RP5-968P14.2,0.9994119535339626,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,ARID1A,0.8850022147096752,0.1900557,0.17400011,Kept,None,Kept,False,False,False,3215
CD8.c16.MAIT.SLC4A10,PIGV,0.9712336044900928,0.057675768,0.05607383,Kept,None,Kept,False,False,False,7060
CD8.c16.MAIT.SLC4A10,ZDHHC18,0.9623107818967472,0.022963041,0.022703359,Kept,None,Kept,False,False,False,9327
CD8.c16.MAIT.SLC4A10,SFN,0.9983051280704759,0.0042661238,0.00425705,Kept,None,Kept,False,False,False,12323
CD8.c16.MAIT.SLC4A10,GPN2,0.9489220805221802,0.08555299,0.08208953,Kept,None,Kept,False,False,False,5800
CD8.c16.MAIT.SLC4A10,RP1-50O24.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,GPATCH3,0.9458291940173994,0.083198614,0.07991835,Kept,None,Kept,False,False,False,5890
CD8.c16.MAIT.SLC4A10,NUDC,0.6627564890997745,0.5102898,0.41230154,Kept,None,Kept,False,False,False,1102
CD8.c16.MAIT.SLC4A10,NR0B2,0.9993455690909511,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,KDF1,0.9991338723822701,0.009756535,0.009709247,Kept,None,Kept,False,False,False,10869
CD8.c16.MAIT.SLC4A10,TRNP1,0.9990658616991331,0.0034824426,0.003476393,Kept,None,Kept,False,False,False,12986
CD8.c16.MAIT.SLC4A10,FAM46B,0.9993364104180971,0.0,0.0,Kept,None,Kept,False,False,False,13327
CD8.c16.MAIT.SLC4A10,SLC9A1,0.9664245562835003,0.037554365,0.03686637,Kept,None,Kept,False,False,False,8228
CD8.c16.MAIT.SLC4A10,WDTC1,0.9434839513107262,0.08822907,0.08455167,Kept,None,Kept,False,False,False,5708
