gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
WNT4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZBTB40,0.057391975,0.9597283011126829,Kept,None,Kept,0.09600261,0.09166957
C1QA,0.01949845,0.9866872640845034,Kept,None,Kept,0.024558606,0.024261892
C1QC,0.024775304,0.9851559267594178,Kept,None,Kept,0.015630908,0.015510004
C1QB,0.024106536,0.984365193311518,Kept,None,Kept,0.013890581,0.013794991
EPHB2,0.0007881325,0.9992448567660099,Kept,None,Kept,0.0,0.0
C1orf234,0.0,0.0,Kept,None,Kept,0.0,0.0
KDM1A,0.06334455,0.954526811556958,Kept,None,Kept,0.09230613,0.088291176
RP1-184J9.2,0.0,0.0,Kept,None,Kept,0.0,0.0
LUZP1,0.1494337,0.8982931670766366,Kept,None,Kept,0.13369226,0.1254798
LINC01355,0.0009927015,0.9991589957430742,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
HNRNPR,0.5661094,0.6493350586790313,Kept,None,Kept,0.5268347,0.4231968
ZNF436,0.012943941,0.9906585452954294,Kept,None,Kept,0.0057784114,0.0057617803
ZNF436-AS1,0.0016201476,0.9988290886434856,Kept,None,Kept,0.0,0.0
TCEA3,0.0033868314,0.9975108226456564,Kept,None,Kept,0.015925935,0.015800448
ASAP3,0.0,0.0,Kept,None,Kept,0.0,0.0
E2F2,0.0104827685,0.989042024102644,Kept,None,Kept,0.0108016785,0.010743757
RP1-150O5.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ID3,0.23151313,0.8933287573104465,Kept,None,Kept,0.23628928,0.21211438
MDS2,0.0035186238,0.997072584028284,Kept,None,Kept,0.007803412,0.007773123
RPL11,3.4986184,0.0752983441817377,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.6591084,1.5388241
TCEB3,0.12828656,0.9113161983351731,Kept,None,Kept,0.12816127,0.12058911
TCEB3-AS1,0.015172634,0.9889321696328495,Kept,None,Kept,0.005913662,0.0058962447
PITHD1,0.40944675,0.7385842604521708,Kept,None,Kept,0.3544074,0.303364
LYPLA2,0.23029976,0.8396619320833086,Kept,None,Kept,0.19425434,0.177522
GALE,0.027827125,0.9799166984580384,Kept,None,Kept,0.03391905,0.033356488
HMGCL,0.055217125,0.9581714028462743,Kept,None,Kept,0.066338465,0.064230785
FUCA1,0.05484238,0.9604759098493302,Kept,None,Kept,0.05422865,0.05280936
CNR2,0.002502433,0.9979897592001696,Kept,None,Kept,0.0,0.0
PNRC2,0.5508978,0.6622632848731472,Kept,None,Kept,0.55133873,0.43911827
SRSF10,0.7085245,0.5899266452275035,Kept,None,Kept,0.7892674,0.5818063
MYOM3,0.0,0.0,Kept,None,Kept,0.0,0.0
IL22RA1,0.000120942655,0.9989501159306075,Kept,None,Kept,0.0,0.0
IFNLR1,0.03315089,0.9761541848852896,Kept,None,Kept,0.043463882,0.042545836
RP11-10N16.2,0.0,0.0,Kept,None,Kept,0.0,0.0
GRHL3,0.00010666886,0.9988396930077983,Kept,None,Kept,0.0,0.0
STPG1,0.017426396,0.9879252668740671,Kept,None,Kept,0.0,0.0
NIPAL3,0.13210247,0.9077347452084827,Kept,None,Kept,0.124717064,0.11753151
RCAN3,0.30652744,0.8062871070919081,Kept,None,Kept,0.28830084,0.25332418
RP4-594I10.3,0.0063524516,0.9951857547620506,Kept,None,Kept,0.0,0.0
NCMAP,0.0008975267,0.9992514817299217,Kept,None,Kept,0.0,0.0
SRRM1,0.79312027,0.548232076431041,Kept,None,Kept,0.70962703,0.53627527
CLIC4,0.01090418,0.9916052199178965,Kept,None,Kept,0.025944017,0.025613181
RUNX3,0.6828267,0.6151734040287469,Kept,None,Kept,0.30702662,0.2677548
RP11-84D1.1,0.009429039,0.9931385386583714,Kept,None,Kept,0.0,0.0
RP11-84D1.2,0.0004391761,0.9993305292164258,Kept,None,Kept,0.0,0.0
RP4-799D16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP4-706G24.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SYF2,0.5212967,0.6733956925696409,Kept,None,Kept,0.6680553,0.51165843
RSRP1,1.092788,0.4591788463898556,Kept,None,Kept,1.0519783,0.71880436
RP3-465N24.6,0.0024839537,0.9982125146718629,Kept,None,Kept,0.0,0.0
RHD,0.0009862919,0.9992715082831998,Kept,None,Kept,0.0,0.0
TMEM50A,1.010677,0.45825324906631837,Kept,None,Kept,1.0283701,0.7072326
RHCE,0.004900025,0.9961351815103482,Kept,None,Kept,0.007457448,0.007429779
TMEM57,0.18287484,0.8771915244091343,Kept,None,Kept,0.12396589,0.1168634
LDLRAP1,0.11702328,0.9205395927542924,Kept,None,Kept,0.06406693,0.062098294
RP11-70P17.1,0.00056145224,0.9993757070271729,Kept,None,Kept,0.0,0.0
MAN1C1,0.013711202,0.9900591741656808,Kept,None,Kept,0.0073875557,0.0073604016
RP1-187B23.1,0.001066983,0.9990910817143793,Kept,None,Kept,0.0,0.0
SEPN1,0.013458926,0.9906200077717175,Kept,None,Kept,0.030655514,0.030195022
RP1-317E23.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-317E23.3,0.0015288794,0.9987978476575088,Kept,None,Kept,0.0,0.0
MTFR1L,0.06423307,0.9545583328362618,Kept,None,Kept,0.053667698,0.05227712
AUNIP,0.0034033163,0.9948936246917414,Kept,None,Kept,0.0034265046,0.0034206475
RP1-125I3.2,0.0022268756,0.998138549535776,Kept,None,Kept,0.0040496793,0.0040415013
PAQR7,0.0009184156,0.9991722425561059,Kept,None,Kept,0.0,0.0
STMN1,0.5380579,0.7750502551131798,Kept,None,Kept,0.5007422,0.40595978
PAFAH2,0.034304254,0.9765521390225661,Kept,None,Kept,0.0,0.0
EXTL1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC30A2,0.0005307916,0.9993765095405547,Kept,None,Kept,0.0,0.0
TRIM63,0.0,0.0,Kept,None,Kept,0.0,0.0
PDIK1L,0.0205499,0.9848349138895232,Kept,None,Kept,0.0073856474,0.0073585073
FAM110D,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-96L14.7,0.0002754577,0.9994132668409077,Kept,None,Kept,0.0,0.0
ZNF593,0.14305888,0.8991094997511737,Kept,None,Kept,0.13096538,0.12307159
CNKSR1,0.0004978659,0.9994272108990889,Kept,None,Kept,0.008312785,0.008278424
CEP85,0.027808294,0.9794830887942175,Kept,None,Kept,0.023384955,0.023115717
SH3BGRL3,2.8807888,0.13730133620141796,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),2.516103,1.2573533
UBXN11,0.113341466,0.9256482921224352,Kept,None,Kept,0.12087953,0.11411367
CD52,2.0198486,0.29374009972152315,Kept,None,Kept,1.2825556,0.8252957
AIM1L,0.0117072435,0.9918137903376,Kept,None,Kept,0.007005667,0.006981241
ZNF683,0.3574313,0.8241413635624895,Kept,None,Kept,0.10233896,0.09743425
DHDDS,0.047647048,0.9654582679743126,Kept,None,Kept,0.063414305,0.061484776
RP3-476K8.3,0.0,0.0,Kept,None,Kept,0.0,0.0
HMGN2,1.210544,0.4616311518270157,Kept,None,Kept,1.2907237,0.8288678
RPS6KA1,0.1860946,0.8735100123689108,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),0.20206718,0.18404272
RP5-968P14.2,0.00027446385,0.9994119535339626,Kept,None,Kept,0.0,0.0
ARID1A,0.16934843,0.8850022147096752,Kept,None,Kept,0.19804205,0.1806886
PIGV,0.039652012,0.9712336044900928,Kept,None,Kept,0.041823912,0.04097294
ZDHHC18,0.05454335,0.9623107818967472,Kept,None,Kept,0.080137864,0.077088684
SFN,0.0024426926,0.9983051280704759,Kept,None,Kept,0.0,0.0
GPN2,0.06957614,0.9489220805221802,Kept,None,Kept,0.1019302,0.09706337
RP1-50O24.6,0.0,0.0,Kept,None,Kept,0.0,0.0
GPATCH3,0.07699301,0.9458291940173994,Kept,None,Kept,0.043287285,0.042376578
NUDC,0.5629523,0.6627564890997745,Kept,None,Kept,0.7024169,0.53204894
NR0B2,0.00023212691,0.9993455690909511,Kept,None,Kept,0.0,0.0
KDF1,0.0011118862,0.9991338723822701,Kept,None,Kept,0.0,0.0
TRNP1,0.0010626117,0.9990658616991331,Kept,None,Kept,0.0,0.0
FAM46B,0.0004198023,0.9993364104180971,Kept,None,Kept,0.0,0.0
SLC9A1,0.047442526,0.9664245562835003,Kept,None,Kept,0.024272751,0.023982849
WDTC1,0.08035825,0.9434839513107262,Kept,None,Kept,0.0498734,0.048669584
TMEM222,0.13978803,0.9008333660407359,Kept,None,Kept,0.14362949,0.13420697
SYTL1,0.30671304,0.8061067012213698,Kept,None,Kept,0.22818509,0.20553754
MAP3K6,0.038357154,0.9733476534621545,Kept,None,Kept,0.052443884,0.05111497
FCN3,0.0,0.0,Kept,None,Kept,0.0,0.0
CD164L2,0.0,0.0,Kept,None,Kept,0.0,0.0
GPR3,0.0,0.0,Kept,None,Kept,0.0,0.0
WASF2,0.44863057,0.7159516058375494,Kept,None,Kept,0.5755545,0.45460725
RP4-752I6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-159A19.4,0.0018365628,0.9987681516863982,Kept,None,Kept,0.0,0.0
AHDC1,0.027213829,0.9804367173013957,Kept,None,Kept,0.039213438,0.038464118
FGR,0.07513474,0.9502704732329037,Kept,None,Kept,0.0,0.0
RP11-288L9.1,0.00066845684,0.9994368310746942,Kept,None,Kept,0.0,0.0
IFI6,0.49274346,0.7542953123016429,Kept,None,Kept,0.40563536,0.34048942
RP11-288L9.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM76A,0.060833458,0.9570273357524791,Kept,None,Kept,0.10607274,0.10081567
STX12,0.17112055,0.8826920118785977,Kept,None,Kept,0.16094321,0.14923279
PPP1R8,0.07518006,0.9451093531853032,Kept,None,Kept,0.06973567,0.06741158
THEMIS2,0.08847053,0.9405479761703935,Kept,None,Kept,0.047813226,0.04670535
RPA2,0.2944202,0.8007249167548973,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.23944207,0.21466133
SMPDL3B,0.0004759931,0.9994651659960747,Kept,None,Kept,0.0,0.0
RP11-460I13.2,0.0,0.0,Kept,None,Kept,0.0,0.0
XKR8,0.0641163,0.9533651942284209,Kept,None,Kept,0.07440277,0.071764946
EYA3,0.073983416,0.9475689431494007,Kept,None,Kept,0.0852748,0.08183323
PTAFR,0.0010339489,0.9992038322804859,Kept,None,Kept,0.0057647354,0.005748183
DNAJC8,0.5069484,0.680704878022417,Kept,None,Kept,0.57457596,0.453986
ATPIF1,0.8489738,0.5276746971461344,Kept,None,Kept,0.85931283,0.62020695
RP5-1092A3.4,0.008392721,0.994278756197656,Kept,None,Kept,0.0,0.0
RP5-1092A3.5,0.0012963014,0.9990614535763073,Kept,None,Kept,0.0,0.0
SESN2,0.15289381,0.896861302825343,Kept,None,Kept,0.11913191,0.1125533
MED18,0.025541894,0.9817338393139915,Kept,None,Kept,0.044330414,0.043375928
PHACTR4,0.12407387,0.915060855190531,Kept,None,Kept,0.1612849,0.14952706
RCC1,0.23685762,0.8395221446195824,Kept,None,Kept,0.16055487,0.14889823
TRNAU1AP,0.175266,0.8762955496059986,Kept,None,Kept,0.19940162,0.18182278
SNHG12,0.47758508,0.7129229173753922,Kept,None,Kept,0.48181224,0.3932658
TAF12,0.17910269,0.8738876396459527,Kept,None,Kept,0.18507132,0.16980296
RAB42,0.0002716042,0.9994081210734419,Kept,None,Kept,0.0,0.0
RP11-442N24__B.1,0.004874141,0.9967360903638688,Kept,None,Kept,0.006739562,0.0067169527
RNU11,0.004520671,0.9968174186560965,Kept,None,Kept,0.0,0.0
GMEB1,0.105646044,0.9270967097707424,Kept,None,Kept,0.13176501,0.123778366
YTHDF2,0.35808915,0.7637201577784584,Kept,None,Kept,0.3341163,0.28826913
OPRD1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-212P9.3,0.0,0.0,Kept,None,Kept,0.0,0.0
EPB41,0.31298748,0.8023952355936457,Kept,None,Kept,0.38698578,0.32713288
TMEM200B,0.0001760838,0.999208624038316,Kept,None,Kept,0.0,0.0
SRSF4,0.45565507,0.7097732471231549,Kept,None,Kept,0.4898029,0.39864382
MECR,0.028018659,0.9788577569782333,Kept,None,Kept,0.0526369,0.05129835
PTPRU,0.0,0.0,Kept,None,Kept,0.0,0.0
MATN1,0.0007568072,0.9990815965907912,Kept,None,Kept,0.0,0.0
MATN1-AS1,0.017641842,0.9873586028774043,Kept,None,Kept,0.027867962,0.027486717
LAPTM5,1.9336792,0.22485283837111536,Kept,None,Kept,2.052987,1.1161205
SDC3,0.0005218806,0.9993790253575501,Kept,None,Kept,0.0070438953,0.007019203
PUM1,0.22030926,0.8512696104552167,Kept,None,Kept,0.2790551,0.24612159
NKAIN1,0.0,0.0,Kept,None,Kept,0.0,0.0
SNRNP40,0.27449661,0.8086492097227479,Kept,None,Kept,0.40168765,0.33767697
ZCCHC17,0.16748111,0.8833012213596891,Kept,None,Kept,0.15517947,0.14425571
RP11-266K22.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FABP3,0.0003788761,0.9995122761916594,Kept,None,Kept,0.0,0.0
SERINC2,0.002369582,0.9980284772653121,Kept,None,Kept,0.0,0.0
LINC01226,0.00024066109,0.9993608294621654,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
TINAGL1,0.0,0.0,Kept,None,Kept,0.0,0.0
HCRTR1,0.0,0.0,Kept,None,Kept,0.0,0.0
PEF1,0.2588121,0.8230196299793673,Kept,None,Kept,0.24989882,0.2230626
RP11-73M7.6,0.0012887637,0.9989321421210527,Kept,None,Kept,0.0,0.0
RP11-73M7.9,0.0011270323,0.9992079237175604,Kept,None,Kept,0.0,0.0
COL16A1,0.0005808401,0.9992246860760375,Kept,None,Kept,0.0,0.0
ADGRB2,0.00068173505,0.9992658227874422,Kept,None,Kept,0.0,0.0
RP11-84A19.3,0.0,0.0,Kept,None,Kept,0.0,0.0
SPOCD1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-84A19.2,0.00035704553,0.9994961507835181,Kept,None,Kept,0.0,0.0
RP11-84A19.4,0.0,0.0,Kept,None,Kept,0.0,0.0
PTP4A2,0.76258117,0.5872582843249832,Kept,None,Kept,0.78581727,0.5798762
RP4-534N18.2,0.00049607566,0.9993671010900054,Kept,None,Kept,0.0,0.0
KHDRBS1,0.7422067,0.5695663030991331,Kept,None,Kept,0.85641664,0.6186481
RP11-277A4.4,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM39B,0.05438468,0.9593066123567998,Kept,None,Kept,0.0951849,0.090923205
KPNA6,0.1378265,0.905205127559769,Kept,None,Kept,0.1771406,0.16308828
TXLNA,0.06538956,0.952854405744422,Kept,None,Kept,0.07326456,0.070705
CCDC28B,0.05173558,0.9600861715621551,Kept,None,Kept,0.081264794,0.07813146
RP4-622L5.7,0.00027086269,0.999407114130445,Kept,None,Kept,0.0,0.0
IQCC,0.004934553,0.9966232414081332,Kept,None,Kept,0.0017087773,0.0017073189
DCDC2B,0.0005678593,0.9994050749348149,Kept,None,Kept,0.0,0.0
TMEM234,0.043059394,0.970506684853971,Kept,None,Kept,0.082960024,0.079698056
EIF3I,0.55741847,0.6486535694149212,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.60143256,0.47089857
FAM167B,0.00582817,0.9959397588785134,Kept,None,Kept,0.0,0.0
LCK,1.1500734,0.41499902125802546,Kept,None,Kept,1.0854933,0.73500544
HDAC1,0.36024857,0.7629974169495666,Kept,None,Kept,0.29715344,0.2601722
MARCKSL1,0.35634485,0.7931016157254867,Kept,None,Kept,0.3421986,0.29430902
TSSK3,0.00038074906,0.9995135735570877,Kept,None,Kept,0.0,0.0
FAM229A,0.0029352086,0.9981479449703549,Kept,None,Kept,0.0017087773,0.0017073189
BSDC1,0.17947675,0.8741731661629268,Kept,None,Kept,0.15380241,0.14306293
ZBTB8B,0.0,0.0,Kept,None,Kept,0.0,0.0
ZBTB8A,0.001983555,0.9985962172580545,Kept,None,Kept,0.0,0.0
ZBTB8OS,0.23681028,0.8387929898473877,Kept,None,Kept,0.18686299,0.17131369
RBBP4,0.46522018,0.7078259129664984,Kept,None,Kept,0.5888954,0.46303904
SYNC,0.010069572,0.992977781071579,Kept,None,Kept,0.0,0.0
KIAA1522,0.0011701592,0.9988382084026044,Kept,None,Kept,0.0,0.0
YARS,0.25552997,0.8287530732924154,Kept,None,Kept,0.18037277,0.1658303
S100PBP,0.12934563,0.9127470812900784,Kept,None,Kept,0.104200244,0.09912131
FNDC5,0.0,0.0,Kept,None,Kept,0.0,0.0
HPCA,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM54,0.00026219196,0.9991834470662538,Kept,None,Kept,0.0,0.0
RNF19B,0.030231437,0.9789795411926867,Kept,None,Kept,0.03064503,0.030184848
RP1-117O3.2,0.0,0.0,Kept,None,Kept,0.0,0.0
AK2,0.26478693,0.818192014121962,Kept,None,Kept,0.27559498,0.24341272
AZIN2,0.030027287,0.9793856643164912,Kept,None,Kept,0.022356478,0.022110235
TRIM62,0.0155475885,0.9884676597761193,Kept,None,Kept,0.008930982,0.008891337
ZNF362,0.048016217,0.9658357603224916,Kept,None,Kept,0.04858453,0.047441185
RP11-415J8.7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-415J8.3,0.0002860709,0.9994267226931954,Kept,None,Kept,0.0,0.0
PHC2,0.019562177,0.9852729926967095,Kept,None,Kept,0.017012158,0.016869072
ZSCAN20,0.0020911035,0.998484011912293,Kept,None,Kept,0.006739562,0.0067169527
CSMD2,0.0,0.0,Kept,None,Kept,0.0,0.0
SMIM12,0.23376213,0.8386847091151597,Kept,None,Kept,0.2437723,0.21814893
GJB5,0.00029779525,0.9994404726717796,Kept,None,Kept,0.0,0.0
GJB4,0.0,0.0,Kept,None,Kept,0.0,0.0
GJB3,0.0,0.0,Kept,None,Kept,0.0,0.0
GJA4,0.00040459447,0.9995290413149229,Kept,None,Kept,0.0,0.0
RP5-997D16.2,0.00033881865,0.9994810959854299,Kept,None,Kept,0.0,0.0
DLGAP3,0.009518954,0.9932729208354865,Kept,None,Kept,0.0,0.0
RP11-244H3.4,0.022029711,0.9837601612478661,Kept,None,Kept,0.049642287,0.048449427
ZMYM6NB,0.30051515,0.7994785838264536,Kept,None,Kept,0.31768033,0.27587286
ZMYM6,0.020938754,0.9853681323360642,Kept,None,Kept,0.024599653,0.024301954
ZMYM1,0.04484968,0.9685753474640395,Kept,None,Kept,0.06369064,0.061744597
SFPQ,0.9555668,0.4974089465050342,Kept,None,Kept,1.1005552,0.7422017
ZMYM4,0.036890823,0.9737304894442538,Kept,None,Kept,0.06327881,0.06135735
ZMYM4-AS1,0.0012779656,0.9988605434898039,Kept,None,Kept,0.0,0.0
KIAA0319L,0.112303466,0.9247048476074028,Kept,None,Kept,0.22584951,0.20363408
NCDN,0.05684512,0.9605940732121933,Kept,None,Kept,0.08565691,0.08218525
RP4-728D4.2,0.04322,0.96900519468051,Kept,None,Kept,0.10585092,0.1006151
TFAP2E,0.0025261908,0.9977889254265854,Kept,None,Kept,0.0,0.0
PSMB2,0.506325,0.6809046026100947,Kept,None,Kept,0.52367646,0.42112613
C1orf216,0.035283223,0.9752669407432123,Kept,None,Kept,0.021043248,0.020824898
CLSPN,0.08292385,0.945836390768413,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.08220857,0.07900392
RP11-435D7.3,0.00040157372,0.9995271834373141,Kept,None,Kept,0.0,0.0
AGO4,0.024617095,0.9823357704469002,Kept,None,Kept,0.02397139,0.023688586
AGO1,0.039836418,0.9728139341633646,Kept,None,Kept,0.036545917,0.03589395
RP4-789D17.5,0.00029019156,0.9994316818564872,Kept,None,Kept,0.0,0.0
AGO3,0.1429118,0.9003497228761239,Kept,None,Kept,0.104592204,0.09947622
RP4-665N4.8,0.00021866958,0.9993190863968512,Kept,None,Kept,0.0,0.0
TEKT2,4.840443e-05,0.9977148802707465,Kept,None,Kept,0.0,0.0
ADPRHL2,0.15997206,0.8867642422651693,Kept,None,Kept,0.16644461,0.15396033
COL8A2,0.00045767613,0.9994128525149649,Kept,None,Kept,0.0,0.0
TRAPPC3,0.24874319,0.8295988628691137,Kept,None,Kept,0.32096174,0.27836007
MAP7D1,0.30019417,0.8001155833611099,Kept,None,Kept,0.33957624,0.29235333
THRAP3,0.63572323,0.6132429397868061,Kept,None,Kept,0.7057328,0.5339948
SH3D21,0.008574956,0.9939997572416128,Kept,None,Kept,0.022234676,0.02199109
EVA1B,0.009378546,0.9928271356224093,Kept,None,Kept,0.018077267,0.017915817
RP11-268J15.5,0.0,0.0,Kept,None,Kept,0.0,0.0
STK40,0.09505725,0.9327752577403511,Kept,None,Kept,0.07440829,0.07177009
LSM10,0.2451147,0.8327593045821637,Kept,None,Kept,0.3410057,0.29341987
OSCP1,0.0012278844,0.9990141946021373,Kept,None,Kept,0.0,0.0
MRPS15,0.27163246,0.8122080253572647,Kept,None,Kept,0.31678498,0.27519315
CSF3R,0.0025467551,0.9984105657025868,Kept,None,Kept,0.0,0.0
LINC01137,0.022298139,0.9839546436400451,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.03100214,0.03053128
ZC3H12A,0.3765894,0.7829695170929312,Kept,None,Kept,0.34333026,0.2951518
MEAF6,0.50575155,0.6767394667517339,Kept,None,Kept,0.6383669,0.49369994
SNIP1,0.10182775,0.9302830435054303,Kept,None,Kept,0.07498781,0.072309315
DNALI1,0.00024046206,0.9993604859148123,Kept,None,Kept,0.0,0.0
GNL2,0.16622294,0.8793410924714632,Kept,None,Kept,0.17470889,0.16102037
C1orf109,0.034784596,0.9740968247681397,Kept,None,Kept,0.032555528,0.032036826
CDCA8,0.042455524,0.9686034644372037,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.042482167,0.041604567
EPHA10,0.0,0.0,Kept,None,Kept,0.0,0.0
MANEAL,0.0042456607,0.9965471600238919,Kept,None,Kept,0.0017087773,0.0017073189
RP11-109P14.9,0.0,0.0,Kept,None,Kept,0.0,0.0
YRDC,0.09414065,0.9325579141425706,Kept,None,Kept,0.07986534,0.07683635
C1orf122,0.14290574,0.8998719437394508,Kept,None,Kept,0.14430618,0.1347985
MTF1,0.09962525,0.9290672050243997,Kept,None,Kept,0.11431411,0.10823907
INPP5B,0.050646443,0.9644954682202419,Kept,None,Kept,0.05555839,0.054069906
RP11-109P14.10,0.0,0.0,Kept,None,Kept,0.0,0.0
SF3A3,0.24908158,0.8260723324644437,Kept,None,Kept,0.2669708,0.23662886
FHL3,0.07079466,0.9501545098523114,Kept,None,Kept,0.11974646,0.11310229
UTP11L,0.14422259,0.8965915011008714,Kept,None,Kept,0.18839067,0.17260002
POU3F1,0.023417268,0.9837654307784935,Kept,None,Kept,0.03587425,0.035245758
RP5-884C9.2,0.0008621137,0.9992823030617508,Kept,None,Kept,0.0,0.0
RP11-329N22.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RRAGC,0.11125823,0.9216994614656456,Kept,None,Kept,0.16786477,0.1551771
RP5-864K19.4,0.012187622,0.9914510843966233,Kept,None,Kept,0.026975386,0.026617963
MYCBP,0.13902947,0.8995494848353828,Kept,None,Kept,0.1007511,0.09599277
RP5-864K19.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RHBDL2,0.0,0.0,Kept,None,Kept,0.0,0.0
AKIRIN1,0.4772473,0.7049437674726724,Kept,None,Kept,0.38002032,0.32209823
NDUFS5,1.2011229,0.3999051690983596,Kept,None,Kept,1.0513285,0.7184877
MACF1,0.47875136,0.705961589122804,Kept,None,Kept,0.38770244,0.32764944
RP11-420K8.1,0.0,0.0,Kept,None,Kept,0.0,0.0
BMP8A,0.0016736938,0.9983479658561042,Kept,None,Kept,0.0053832475,0.0053688097
RP11-69E11.4,0.0021090077,0.998362530115856,Kept,None,Kept,0.0,0.0
PABPC4,0.2853093,0.8105437681504962,Kept,None,Kept,0.30777866,0.26833
RP11-69E11.8,0.0019132411,0.9985436750951466,Kept,None,Kept,0.0,0.0
HEYL,0.00054772134,0.9993934390059076,Kept,None,Kept,0.0,0.0
NT5C1A,0.0,0.0,Kept,None,Kept,0.0,0.0
HPCAL4,0.0015494344,0.9986815730116237,Kept,None,Kept,0.0,0.0
PPIE,0.18765573,0.8697469133055482,Kept,None,Kept,0.18685402,0.17130612
BMP8B,0.0013213038,0.9989793467269891,Kept,None,Kept,0.008025414,0.007993382
OXCT2,0.00479495,0.9962262756168833,Kept,None,Kept,0.004857307,0.004845548
RP1-118J21.25,0.0017393363,0.9986793750656476,Kept,None,Kept,0.0,0.0
TRIT1,0.030646667,0.977807886092001,Kept,None,Kept,0.04469382,0.043723848
MYCL,0.00062285777,0.999411320264746,Kept,None,Kept,0.0,0.0
RP1-118J21.5,0.0,0.0,Kept,None,Kept,0.0,0.0
MFSD2A,0.017272176,0.9874299422382413,Kept,None,Kept,0.025825415,0.02549757
CAP1,1.0420167,0.453551925045178,Kept,None,Kept,0.8465728,0.6133314
PPT1,0.256122,0.8272675987112221,Kept,None,Kept,0.25906503,0.2303694
RLF,0.21092291,0.8583364083765331,Kept,None,Kept,0.24517831,0.21927874
TMCO2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-39G22.7,0.018882513,0.9870188608629631,Kept,None,Kept,0.0,0.0
ZMPSTE24,0.114999175,0.9193172232597787,Kept,None,Kept,0.117404744,0.1110088
COL9A2,0.026071215,0.9812217127399414,Kept,None,Kept,0.17853059,0.1642684
SMAP2,0.6758571,0.6256530706756165,Kept,None,Kept,0.9303797,0.6577167
ZFP69B,0.007294126,0.9945532697629815,Kept,None,Kept,0.014673643,0.014567027
ZFP69,0.008852045,0.9937578029167925,Kept,None,Kept,0.0061734836,0.0061545055
RP11-656D10.3,0.0032393576,0.9980110993619787,Kept,None,Kept,0.0,0.0
EXO5,0.024869574,0.9810493464777569,Kept,None,Kept,0.030748498,0.030285235
RP11-656D10.5,0.00037740255,0.9994089198177883,Kept,None,Kept,0.0,0.0
RP11-656D10.6,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF684,0.03951768,0.9719780331696275,Kept,None,Kept,0.035182342,0.034577586
RIMS3,0.0075562405,0.9942106744809746,Kept,None,Kept,0.0,0.0
NFYC-AS1,0.015524086,0.9889856378409909,Kept,None,Kept,0.010596045,0.010540301
NFYC,0.22233933,0.8472075405653622,Kept,None,Kept,0.21208596,0.19234282
KCNQ4,0.0,0.0,Kept,None,Kept,0.0,0.0
CITED4,0.015203899,0.9898193556205602,Kept,None,Kept,0.0118080545,0.011738883
RP5-1066H13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CTPS1,0.092553385,0.9309237720474726,Kept,None,Kept,0.08838839,0.08469806
SLFNL1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLFNL1,0.0005297307,0.9994855421046859,Kept,None,Kept,0.0,0.0
SCMH1,0.03909114,0.9721512425595157,Kept,None,Kept,0.030875077,0.030408032
RP11-399E6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
FOXO6,0.0,0.0,Kept,None,Kept,0.0,0.0
EDN2,0.0,0.0,Kept,None,Kept,0.0,0.0
HIVEP3,0.07681853,0.9451167895042508,Kept,None,Kept,0.04447711,0.043516386
GUCA2A,0.0,0.0,Kept,None,Kept,0.0,0.0
FOXJ3,0.13874938,0.9034636932487765,Kept,None,Kept,0.1378401,0.12913182
RIMKLA,0.00044125365,0.9992227244817736,Kept,None,Kept,0.0017087773,0.0017073189
