cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c15.ISG.IFIT1,UBA5,0.9150380672135331,0.14325878,0.13388276,Kept,None,Kept,False,False,False,4470
CD8.c15.ISG.IFIT1,NPHP3,0.9852463321244781,0.011190007,0.011127862,Kept,None,Kept,False,False,False,11014
CD8.c15.ISG.IFIT1,NPHP3-AS1,0.9989903297049447,0.001969298,0.0019673617,Kept,None,Kept,False,False,False,13110
CD8.c15.ISG.IFIT1,TMEM108,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,BFSP2,0.9957214524193204,0.00892075,0.0088811945,Kept,None,Kept,False,False,False,11325
CD8.c15.ISG.IFIT1,BFSP2-AS1,0.9931978045961991,0.0064991266,0.006478098,Kept,None,Kept,False,False,False,11874
CD8.c15.ISG.IFIT1,RP11-91K8.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CDV3,0.8337370165305403,0.2512762,0.22416398,Kept,None,Kept,False,False,False,2654
CD8.c15.ISG.IFIT1,TOPBP1,0.917609531766034,0.14768201,0.13774426,Kept,None,Kept,False,False,False,4345
CD8.c15.ISG.IFIT1,TF,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SRPRB,0.8927342452698923,0.15301321,0.1423787,Kept,None,Kept,False,False,False,4211
CD8.c15.ISG.IFIT1,RAB6B,0.9949838445490787,0.0049140975,0.004902063,Kept,None,Kept,False,False,False,12502
CD8.c15.ISG.IFIT1,SLCO2A1,0.9993589163040636,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RYK,0.9702360631085013,0.03427996,0.033705495,Kept,None,Kept,False,False,False,8847
CD8.c15.ISG.IFIT1,AMOTL2,0.999323874138666,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ANAPC13,0.9126520716697476,0.14672895,0.1369135,Kept,None,Kept,False,False,False,4370
CD8.c15.ISG.IFIT1,CEP63,0.9332131684778486,0.1426013,0.1333075,Kept,None,Kept,False,False,False,4480
CD8.c15.ISG.IFIT1,EPHB1,0.9985603647895523,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,KY,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PPP2R3A,0.9982660344856836,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-305O4.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,MSL2,0.8725224058302227,0.16774318,0.15507297,Kept,None,Kept,False,False,False,3926
CD8.c15.ISG.IFIT1,PCCB,0.9528138065143226,0.05872292,0.05706339,Kept,None,Kept,False,False,False,7470
CD8.c15.ISG.IFIT1,STAG1,0.8782627773377146,0.21593544,0.1955137,Kept,None,Kept,False,False,False,3114
CD8.c15.ISG.IFIT1,RP11-102M11.2,0.9978056124418787,0.004081322,0.004073016,Kept,None,Kept,False,False,False,12763
CD8.c15.ISG.IFIT1,SLC35G2,0.9817094461613802,0.032433473,0.03191861,Kept,None,Kept,False,False,False,8980
CD8.c15.ISG.IFIT1,RP11-731C17.2,0.9989522877038712,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,NCK1-AS1,0.9735042560839924,0.029989561,0.029548667,Kept,None,Kept,False,False,False,9171
CD8.c15.ISG.IFIT1,NCK1,0.8370385926713876,0.23755208,0.2131353,Kept,None,Kept,False,False,False,2813
CD8.c15.ISG.IFIT1,IL20RB,0.9993099854216335,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,IL20RB-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CLDN18,0.9993638251521076,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,DZIP1L,0.9984612107269188,0.012170655,0.012097187,Kept,None,Kept,False,False,False,10861
CD8.c15.ISG.IFIT1,DBR1,0.9588725458801701,0.061206955,0.0594069,Kept,None,Kept,False,False,False,7340
CD8.c15.ISG.IFIT1,ARMC8,0.8585195259036918,0.1681676,0.15543637,Kept,None,Kept,False,False,False,3910
CD8.c15.ISG.IFIT1,NME9,0.997002520050974,0.005930282,0.0059127673,Kept,None,Kept,False,False,False,12150
CD8.c15.ISG.IFIT1,MRAS,0.9988009333627962,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ESYT3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CEP70,0.9830066725916968,0.016741838,0.016603239,Kept,None,Kept,False,False,False,10324
CD8.c15.ISG.IFIT1,FAIM,0.9649196872794893,0.051618006,0.050329935,Kept,None,Kept,False,False,False,7830
CD8.c15.ISG.IFIT1,PIK3CB,0.9634470007770911,0.05005232,0.04883999,Kept,None,Kept,False,False,False,7927
CD8.c15.ISG.IFIT1,FOXL2,0.9994096715358515,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,FOXL2NB,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,MRPS22,0.8795906505622056,0.16949582,0.15657273,Kept,None,Kept,False,False,False,3881
CD8.c15.ISG.IFIT1,RP11-219D15.3,0.9993988314315864,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,COPB2,0.7805932526451558,0.29362753,0.2574503,Kept,None,Kept,False,False,False,2265
CD8.c15.ISG.IFIT1,RP11-319G6.1,0.9931766600806538,0.012645813,0.012566522,Kept,None,Kept,False,False,False,10790
CD8.c15.ISG.IFIT1,RBP1,0.9975086085150016,0.009716025,0.009669128,Kept,None,Kept,False,False,False,11218
CD8.c15.ISG.IFIT1,NMNAT3,0.9979981325039898,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CLSTN2,0.9984990727629349,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SLC25A36,0.8620511923311538,0.2308886,0.20773634,Kept,None,Kept,False,False,False,2902
CD8.c15.ISG.IFIT1,PXYLP1,0.9710709815813355,0.00906192,0.009021108,Kept,None,Kept,False,False,False,11290
CD8.c15.ISG.IFIT1,RP11-438D8.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZBTB38,0.7092297491018732,0.44838458,0.37044886,Kept,None,Kept,False,False,False,1410
CD8.c15.ISG.IFIT1,RASA2,0.7290837752451405,0.3803547,0.3223405,Kept,None,Kept,False,False,False,1714
CD8.c15.ISG.IFIT1,RNF7,0.6188797325674029,0.6155629,0.47968346,Kept,None,Kept,False,False,False,937
CD8.c15.ISG.IFIT1,GRK7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ATP1B3,0.6641715863789394,0.527785,0.42381898,Kept,None,Kept,False,False,False,1134
CD8.c15.ISG.IFIT1,ATP1B3-AS1,0.9987298961597962,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TFDP2,0.8949131345517239,0.12175658,0.114895836,Kept,None,Kept,False,False,False,5043
CD8.c15.ISG.IFIT1,GK5,0.9327582562588956,0.08725663,0.083657674,Kept,None,Kept,False,False,False,6170
CD8.c15.ISG.IFIT1,XRN1,0.7983079309542377,0.49999532,0.405462,Kept,None,Kept,False,False,False,1226
CD8.c15.ISG.IFIT1,ATR,0.9383832877701337,0.04975628,0.048558023,Kept,None,Kept,False,False,False,7948
CD8.c15.ISG.IFIT1,PLS1,0.9962988561578021,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TRPC1,0.994636093395656,0.0042781215,0.0042689964,Kept,None,Kept,False,False,False,12664
CD8.c15.ISG.IFIT1,PCOLCE2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PAQR9,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PAQR9-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,U2SURP,0.7574755941587362,0.46127605,0.37931007,Kept,None,Kept,False,False,False,1355
CD8.c15.ISG.IFIT1,RP11-91G21.1,0.9981285148411699,0.0035443187,0.0035380523,Kept,None,Kept,False,False,False,12817
CD8.c15.ISG.IFIT1,CHST2,0.9827144508385329,0.028047694,0.02766156,Kept,None,Kept,False,False,False,9313
CD8.c15.ISG.IFIT1,SLC9A9,0.9384682862146002,0.080607615,0.07752349,Kept,None,Kept,False,False,False,6428
CD8.c15.ISG.IFIT1,SLC9A9-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SLC9A9-AS2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,C3orf58,0.9343464493253656,0.08787332,0.08422471,Kept,None,Kept,False,False,False,6138
CD8.c15.ISG.IFIT1,PLOD2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PLSCR4,0.9995023855002274,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PLSCR2,0.9994606693062025,0.007903196,0.007872129,Kept,None,Kept,False,False,False,11519
CD8.c15.ISG.IFIT1,PLSCR1,0.8236951415431067,0.9797552,0.6829732,Kept,None,Kept,False,False,False,463
CD8.c15.ISG.IFIT1,RP11-501O2.5,0.999400885589842,0.00588903,0.0058717574,Kept,None,Kept,False,False,False,12185
CD8.c15.ISG.IFIT1,CPB1,0.9989803494855676,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CPA3,0.9976295767477026,0.015167959,0.015054076,Kept,None,Kept,False,False,False,10476
CD8.c15.ISG.IFIT1,GYG1,0.7233964808988372,0.48022318,0.39219287,Kept,None,Kept,False,False,False,1290
CD8.c15.ISG.IFIT1,HLTF,0.9165754481420154,0.11939689,0.11279005,Kept,None,Kept,False,False,False,5102
CD8.c15.ISG.IFIT1,HLTF-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,HPS3,0.9151324513970425,0.14466867,0.13511522,Kept,None,Kept,False,False,False,4433
CD8.c15.ISG.IFIT1,CP,0.9986935937440542,0.012480576,0.012403335,Kept,None,Kept,False,False,False,10812
CD8.c15.ISG.IFIT1,RP11-206M11.7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TM4SF18,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TM4SF1,0.998705010482744,0.0062752557,0.006255648,Kept,None,Kept,False,False,False,11954
CD8.c15.ISG.IFIT1,TM4SF1-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TM4SF4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,WWTR1,0.9873600806742577,0.02705598,0.026696438,Kept,None,Kept,False,False,False,9386
CD8.c15.ISG.IFIT1,WWTR1-AS1,0.9992114692856738,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,COMMD2,0.8654275607409414,0.21383838,0.19378756,Kept,None,Kept,False,False,False,3142
CD8.c15.ISG.IFIT1,ANKUB1,0.9994130142154145,0.0060858307,0.006067387,Kept,None,Kept,False,False,False,12069
CD8.c15.ISG.IFIT1,RNF13,0.8487543534700619,0.25690535,0.22865263,Kept,None,Kept,False,False,False,2599
CD8.c15.ISG.IFIT1,PFN2,0.9963068233978721,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-651P23.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TSC22D2,0.8571240054312205,0.13961582,0.1306912,Kept,None,Kept,False,False,False,4564
CD8.c15.ISG.IFIT1,SERP1,0.38489969010245484,1.2374803,0.80535036,Kept,None,Kept,False,False,False,329
CD8.c15.ISG.IFIT1,EIF2A,0.7912819568714238,0.29087645,0.2553214,Filtered,Module_Translation_Factor,Translation Factor,False,False,False,2290
CD8.c15.ISG.IFIT1,SELT,0.6174175500348732,0.6626869,0.5084349,Kept,None,Kept,False,False,False,830
CD8.c15.ISG.IFIT1,ERICH6,0.997514553549548,0.0130024385,0.0129186325,Kept,None,Kept,False,False,False,10729
CD8.c15.ISG.IFIT1,ERICH6-AS1,0.981262998870245,0.021321386,0.021097265,Kept,None,Kept,False,False,False,9883
CD8.c15.ISG.IFIT1,SIAH2,0.7791134379660718,0.3764978,0.31954244,Kept,None,Kept,False,False,False,1742
CD8.c15.ISG.IFIT1,SIAH2-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,MED12L,0.9983489079672764,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,GPR171,0.7763471493904694,0.44597387,0.36878306,Kept,None,Kept,False,False,False,1420
CD8.c15.ISG.IFIT1,P2RY14,0.9939737989825076,0.0057712747,0.0057546846,Kept,None,Kept,False,False,False,12225
CD8.c15.ISG.IFIT1,GPR87,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,P2RY13,0.9994670608337533,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,P2RY12,0.9994872008019784,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,IGSF10,0.9993178434481917,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,AADAC,0.9993638251521076,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SUCNR1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-246A10.1,0.9992582981462108,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,MBNL1,0.4435015337406961,1.0235925,0.7048744,Kept,None,Kept,False,False,False,429
CD8.c15.ISG.IFIT1,MBNL1-AS1,0.9870089943157425,0.011078106,0.011017193,Kept,None,Kept,False,False,False,11031
CD8.c15.ISG.IFIT1,TMEM14EP,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-362A9.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,P2RY1,0.9963402138312041,0.005957606,0.0059399293,Kept,None,Kept,False,False,False,12131
CD8.c15.ISG.IFIT1,RAP2B,0.8633420276537659,0.18437743,0.16921726,Kept,None,Kept,False,False,False,3629
CD8.c15.ISG.IFIT1,RP11-292E2.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ARHGEF26,0.9988086405625088,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,DHX36,0.6767644123442158,0.5217788,0.4198799,Kept,None,Kept,False,False,False,1157
CD8.c15.ISG.IFIT1,MME,0.9993305978894982,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PLCH1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,C3orf33,0.989543130860369,0.0189936,0.018815473,Kept,None,Kept,False,False,False,10093
CD8.c15.ISG.IFIT1,SLC33A1,0.9486103743750961,0.117944725,0.11149193,Kept,None,Kept,False,False,False,5133
CD8.c15.ISG.IFIT1,GMPS,0.8821381549199294,0.15561448,0.14463222,Kept,None,Kept,False,False,False,4151
CD8.c15.ISG.IFIT1,KCNAB1,0.9989628352894454,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-305K5.1,0.999326190821397,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SSR3,0.692128952551178,0.4930665,0.40083206,Kept,None,Kept,False,False,False,1253
CD8.c15.ISG.IFIT1,TIPARP-AS1,0.9860752298895987,0.01743553,0.017285276,Kept,None,Kept,False,False,False,10251
CD8.c15.ISG.IFIT1,TIPARP,0.7607080529658725,0.37635165,0.31943625,Kept,None,Kept,False,False,False,1744
CD8.c15.ISG.IFIT1,LINC00886,0.9980551425952511,0.001969298,0.0019673617,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,13110
CD8.c15.ISG.IFIT1,LEKR1,0.995775062966263,0.0042218883,0.004213001,Kept,None,Kept,False,False,False,12702
CD8.c15.ISG.IFIT1,LINC00880,0.9990571172912173,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-6F2.5,0.9993128458283838,0.011539115,0.011473047,Kept,None,Kept,False,False,False,10962
CD8.c15.ISG.IFIT1,LINC00881,0.9990497829973815,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,13157
CD8.c15.ISG.IFIT1,CCNL1,0.5946032933287747,0.7076168,0.53509873,Kept,None,Kept,False,False,False,754
CD8.c15.ISG.IFIT1,RP11-555M1.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,VEPH1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PTX3,0.9987690522890011,0.004523949,0.004513747,Kept,None,Kept,False,False,False,12627
CD8.c15.ISG.IFIT1,PQLC2L,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SHOX2,0.9993966252145512,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RSRC1,0.8847041443844836,0.1880896,0.17234664,Kept,None,Kept,False,False,False,3557
CD8.c15.ISG.IFIT1,RP11-538P18.2,0.9988550745113635,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,MLF1,0.9468632494547753,0.096027456,0.09169224,Kept,None,Kept,False,False,False,5861
CD8.c15.ISG.IFIT1,GFM1,0.9161586285253634,0.14251924,0.13323568,Kept,None,Kept,False,False,False,4484
CD8.c15.ISG.IFIT1,LXN,0.9718225121298154,0.033916865,0.03335437,Kept,None,Kept,False,False,False,8874
CD8.c15.ISG.IFIT1,RP11-379F4.6,0.9992717961288501,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RARRES1,0.9992424033723666,0.005381907,0.005367476,Kept,None,Kept,False,False,False,12371
CD8.c15.ISG.IFIT1,MFSD1,0.8927327661471043,0.18623239,0.17078222,Kept,None,Kept,False,False,False,3596
CD8.c15.ISG.IFIT1,RP11-379F4.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-379F4.9,0.9993798072865934,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,IQCJ-SCHIP1,0.9976180437016955,0.0061492617,0.0061304322,Kept,None,Kept,False,False,False,12018
CD8.c15.ISG.IFIT1,IQCJ,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,IQCJ-SCHIP1-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SCHIP1,0.9989374664225114,0.0065477053,0.006526362,Kept,None,Kept,False,False,False,11843
CD8.c15.ISG.IFIT1,IL12A-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,IL12A,0.9966461029078099,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,C3orf80,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-432B6.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,IFT80,0.9700273445564065,0.06939932,0.067097105,Kept,None,Kept,False,False,False,6919
CD8.c15.ISG.IFIT1,SMC4,0.8174581156184579,0.35622874,0.30470785,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,1839
CD8.c15.ISG.IFIT1,TRIM59,0.9630249565578786,0.045665134,0.044653174,Kept,None,Kept,False,False,False,8168
CD8.c15.ISG.IFIT1,KPNA4,0.8549479747141999,0.31260192,0.27201137,Kept,None,Kept,False,False,False,2101
CD8.c15.ISG.IFIT1,ARL14,0.9994356109524631,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-16N11.2,0.9994039900615662,0.004665893,0.0046550417,Kept,None,Kept,False,False,False,12612
CD8.c15.ISG.IFIT1,PPM1L,0.9885059853942183,0.022383856,0.022137014,Kept,None,Kept,False,False,False,9780
CD8.c15.ISG.IFIT1,B3GALNT1,0.9994953210816101,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,NMD3,0.9064548239047845,0.12314013,0.116128445,Kept,None,Kept,False,False,False,5002
CD8.c15.ISG.IFIT1,SPTSSB,0.9993826825286486,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-3P17.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-3P17.5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SLITRK3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,BCHE,0.999464470373737,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,ZBBX,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SERPINI2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,WDR49,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PDCD10,0.7733707300147594,0.39123383,0.33019102,Kept,None,Kept,False,False,False,1650
CD8.c15.ISG.IFIT1,SERPINI1,0.985989991022139,0.015415065,0.01529746,Kept,None,Kept,False,False,False,10453
CD8.c15.ISG.IFIT1,GOLIM4,0.9422439509316691,0.11473171,0.10861375,Kept,None,Kept,False,False,False,5225
CD8.c15.ISG.IFIT1,MECOM,0.9993964798518761,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TERC,0.9980651919169921,0.001969298,0.0019673617,Kept,None,Kept,False,False,False,13110
CD8.c15.ISG.IFIT1,ACTRT3,0.9845433024914888,0.042709842,0.041822944,Kept,None,Kept,False,False,False,8334
CD8.c15.ISG.IFIT1,RP11-816J6.3,0.998654916319601,0.001969298,0.0019673617,Kept,None,Kept,False,False,False,13110
CD8.c15.ISG.IFIT1,MYNN,0.8923543152579553,0.16664743,0.1541342,Kept,None,Kept,False,False,False,3952
CD8.c15.ISG.IFIT1,RP11-362K14.5,0.9948079273013081,0.0062652873,0.006245742,Kept,None,Kept,False,False,False,11969
CD8.c15.ISG.IFIT1,LRRC34,0.9944651121988182,0.010801915,0.0107439915,Kept,None,Kept,False,False,False,11073
CD8.c15.ISG.IFIT1,RP11-362K14.7,0.9994236704883226,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-362K14.6,0.9994758550904823,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,LRRIQ4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SAMD7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RP11-379K17.4,0.9992232427164169,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SEC62,0.6362621154320098,0.6020794,0.4713024,Kept,None,Kept,False,False,False,969
CD8.c15.ISG.IFIT1,SEC62-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,GPR160,0.9967726064572543,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PHC3,0.863306808986749,0.33986804,0.29257113,Kept,None,Kept,False,False,False,1935
CD8.c15.ISG.IFIT1,RP11-379K17.12,0.987835252421724,0.016458187,0.016324218,Kept,None,Kept,False,False,False,10351
CD8.c15.ISG.IFIT1,PRKCI,0.9418766923467565,0.07438393,0.07174741,Kept,None,Kept,False,False,False,6698
CD8.c15.ISG.IFIT1,RP11-543D10.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,SKIL,0.6534410283831369,0.46680766,0.38308838,Kept,None,Kept,False,False,False,1333
CD8.c15.ISG.IFIT1,RP11-469J4.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,CLDN11,0.9993915371487387,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,RPL22L1,0.5638683260732723,0.83297175,0.60593855,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),False,False,False,588
CD8.c15.ISG.IFIT1,EIF5A2,0.9394796990980321,0.09259641,0.08855689,Filtered,Module_Translation_Factor,Translation Factor,False,False,False,5982
CD8.c15.ISG.IFIT1,SLC2A2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TNIK,0.8216287863484554,0.22423282,0.20231438,Kept,None,Kept,False,False,False,2989
CD8.c15.ISG.IFIT1,RP11-185E8.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,PLD1,0.992494919915309,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TMEM212,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TMEM212-AS1,0.9991849187425577,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,FNDC3B,0.9348727016990702,0.14002109,0.13104676,Kept,None,Kept,False,False,False,4553
CD8.c15.ISG.IFIT1,GHSR,0.9993974800828159,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TNFSF10,0.8576986318489824,0.61068815,0.4766615,Kept,None,Kept,False,False,False,951
CD8.c15.ISG.IFIT1,RP11-408H1.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,NCEH1,0.9804902714913589,0.03796355,0.03726067,Kept,None,Kept,False,False,False,8598
CD8.c15.ISG.IFIT1,ECT2,0.9737440525952473,0.057203926,0.055627618,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,7550
CD8.c15.ISG.IFIT1,NLGN1,0.9994773376453756,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,NAALADL2,0.9993584260473005,0.0,0.0,Kept,None,Kept,False,False,False,13157
CD8.c15.ISG.IFIT1,TBL1XR1,0.8662764388630502,0.18594466,0.17053965,Kept,None,Kept,False,False,False,3606
CD8.c15.ISG.IFIT1,TBL1XR1-AS1,0.9991841774005136,0.0030877749,0.0030830174,Kept,None,Kept,False,False,False,12891
CD8.c15.ISG.IFIT1,RP11-706D8.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,13157
