cluster,gene,gini,local_mean,log_local_mean,Status,Reason,Category,is_labeled,is_signature,is_extra,rank_local_mean
CD8.c12.Tex.CXCL13,BEND5,0.9978339130826303,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ELAVL4,0.9995388602087324,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,DMRTA2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,FAF1,0.8843305573416764,0.2687535,0.23803492,Kept,None,Kept,False,False,False,2829
CD8.c12.Tex.CXCL13,CDKN2C,0.9009322070000987,0.29819208,0.2609726,Kept,None,Kept,False,False,False,2520
CD8.c12.Tex.CXCL13,LINC01562,0.999329822470198,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,14005
CD8.c12.Tex.CXCL13,RNF11,0.8024599254592105,0.3466976,0.29765537,Kept,None,Kept,False,False,False,2124
CD8.c12.Tex.CXCL13,TTC39A,0.9993731335832796,0.001800433,0.0017988142,Kept,None,Kept,False,False,False,13873
CD8.c12.Tex.CXCL13,EPS15,0.7576814978110215,0.32746032,0.2832676,Kept,None,Kept,False,False,False,2274
CD8.c12.Tex.CXCL13,RP11-253A20.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-191G24.1,0.9974094355068727,0.002769355,0.0027655275,Kept,None,Kept,False,False,False,13413
CD8.c12.Tex.CXCL13,OSBPL9,0.8736411784964946,0.20628475,0.18754518,Kept,None,Kept,False,False,False,3644
CD8.c12.Tex.CXCL13,NRDC,0.7972437463270099,0.3779883,0.32062468,Kept,None,Kept,False,False,False,1927
CD8.c12.Tex.CXCL13,RP4-657D16.3,0.9992071523986157,0.004002232,0.0039942446,Kept,None,Kept,False,False,False,12737
CD8.c12.Tex.CXCL13,RP4-657D16.6,0.9993285145332069,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RAB3B,0.9994468886278711,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TXNDC12,0.8146973810226285,0.25250572,0.22514611,Kept,None,Kept,False,False,False,3008
CD8.c12.Tex.CXCL13,KTI12,0.9583555480734264,0.08532164,0.08187639,Kept,None,Kept,False,False,False,6668
CD8.c12.Tex.CXCL13,RP11-91A18.4,0.9992354307991611,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TXNDC12-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,BTF3L4,0.8401517948287098,0.28898996,0.25385892,Kept,None,Kept,False,False,False,2622
CD8.c12.Tex.CXCL13,ZFYVE9,0.9965420902068114,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CC2D1B,0.9589513654551816,0.05550219,0.054016665,Kept,None,Kept,False,False,False,7930
CD8.c12.Tex.CXCL13,RP11-155O18.6,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ORC1,0.9877278882303261,0.020839794,0.020625615,Kept,None,Kept,False,False,False,10128
CD8.c12.Tex.CXCL13,PRPF38A,0.8103713214404713,0.35839802,0.30630606,Kept,None,Kept,False,False,False,2051
CD8.c12.Tex.CXCL13,ZCCHC11,0.8109484934978328,0.26335222,0.23376867,Kept,None,Kept,False,False,False,2891
CD8.c12.Tex.CXCL13,GPX7,0.9495522034110991,0.09088674,0.08699089,Kept,None,Kept,False,False,False,6482
CD8.c12.Tex.CXCL13,FAM159A,0.9259529553402008,0.05921664,0.057529617,Kept,None,Kept,False,False,False,7723
CD8.c12.Tex.CXCL13,COA7,0.986950601664298,0.03334981,0.032805767,Kept,None,Kept,False,False,False,9216
CD8.c12.Tex.CXCL13,ZYG11B,0.9831986142927489,0.013549841,0.013458863,Kept,None,Kept,False,False,False,10837
CD8.c12.Tex.CXCL13,ZYG11A,0.99889330910162,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ECHDC2,0.912425537107452,0.14241886,0.13314782,Kept,None,Kept,False,False,False,4940
CD8.c12.Tex.CXCL13,SCP2,0.6679655180331073,0.59964556,0.46978205,Kept,None,Kept,False,False,False,1110
CD8.c12.Tex.CXCL13,PODN,0.998672137046082,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SLC1A7,0.9910110081221453,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CPT2,0.9759151229320131,0.067783974,0.06558545,Kept,None,Kept,False,False,False,7366
CD8.c12.Tex.CXCL13,RP5-1024G6.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,C1orf123,0.8899572579233188,0.18586911,0.17047593,Kept,None,Kept,False,False,False,3992
CD8.c12.Tex.CXCL13,RP5-1024G6.7,0.9947706318853373,0.008016521,0.007984559,Kept,None,Kept,False,False,False,11664
CD8.c12.Tex.CXCL13,MAGOH,0.6372667731777995,0.67003864,0.51284677,Kept,None,Kept,False,False,False,949
CD8.c12.Tex.CXCL13,RP5-1024G6.5,0.9991254365956629,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LRP8,0.9909645903114996,0.027846966,0.02746629,Kept,None,Kept,False,False,False,9563
CD8.c12.Tex.CXCL13,RP4-784A16.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP4-784A16.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP4-784A16.5,0.994416512451366,0.009048254,0.009007564,Kept,None,Kept,False,False,False,11466
CD8.c12.Tex.CXCL13,RP11-117D22.2,0.9983701172928885,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,GLIS1,0.9972514107982986,0.0025161295,0.0025129693,Kept,None,Kept,False,False,False,13531
CD8.c12.Tex.CXCL13,NDC1,0.9659728764529387,0.0482586,0.04713031,Kept,None,Kept,False,False,False,8321
CD8.c12.Tex.CXCL13,YIPF1,0.9395131337989604,0.11401254,0.1079684,Kept,None,Kept,False,False,False,5718
CD8.c12.Tex.CXCL13,DIO1,0.9994773376453756,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,HSPB11,0.7518709142292239,0.4692718,0.3847669,Filtered,Module_HeatShock,Other Noise,False,False,False,1505
CD8.c12.Tex.CXCL13,LRRC42,0.9685076031229638,0.054377154,0.05295022,Kept,None,Kept,False,False,False,7991
CD8.c12.Tex.CXCL13,LDLRAD1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TMEM59,0.46897921484050875,1.1421527,0.76181126,Kept,None,Kept,False,False,False,417
CD8.c12.Tex.CXCL13,TCEANC2,0.976788744138263,0.056439426,0.054904222,Kept,None,Kept,False,False,False,7862
CD8.c12.Tex.CXCL13,RP11-446E24.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CYB5RL,0.99889963738325,0.001849701,0.0018479924,Kept,None,Kept,False,False,False,13844
CD8.c12.Tex.CXCL13,MRPL37,0.8736578917469513,0.24025154,0.21531421,Kept,None,Kept,False,False,False,3153
CD8.c12.Tex.CXCL13,SSBP3,0.9769120123144723,0.05285199,0.051502664,Kept,None,Kept,False,False,False,8070
CD8.c12.Tex.CXCL13,SSBP3-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP5-997D24.3,0.9994114118586843,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ACOT11,0.9982975929785135,0.0048185815,0.0048070094,Kept,None,Kept,False,False,False,12377
CD8.c12.Tex.CXCL13,FAM151A,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,MROH7,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,MROH7-TTC4,0.9990538848269932,0.0020593407,0.002057223,Kept,None,Kept,False,False,False,13635
CD8.c12.Tex.CXCL13,TTC4,0.9694122500640385,0.051337663,0.05006332,Kept,None,Kept,False,False,False,8168
CD8.c12.Tex.CXCL13,PARS2,0.996343851709769,0.006394716,0.0063743563,Kept,None,Kept,False,False,False,12016
CD8.c12.Tex.CXCL13,TTC22,0.9857753222749179,0.012982729,0.012899175,Kept,None,Kept,False,False,False,10909
CD8.c12.Tex.CXCL13,LEXM,0.9974214774044698,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,DHCR24,0.9868789101525033,0.024237538,0.02394847,Kept,None,Kept,False,False,False,9829
CD8.c12.Tex.CXCL13,RP11-67L3.5,0.9990133945492667,0.0013099975,0.0013091402,Kept,None,Kept,False,False,False,13957
CD8.c12.Tex.CXCL13,RP11-67L3.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TMEM61,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,BSND,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,USP24,0.9518188979553732,0.090838976,0.086947106,Kept,None,Kept,False,False,False,6485
CD8.c12.Tex.CXCL13,RP11-101C11.1,0.9995314908668859,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-90C4.1,0.9994061581547842,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PLPP3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PRKAA2,0.9993353034633161,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,C1orf168,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,C8B,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,DAB1,0.998123387893998,0.0026469491,0.002643452,Kept,None,Kept,False,False,False,13505
CD8.c12.Tex.CXCL13,DAB1-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,OMA1,0.9521019368012268,0.051771306,0.0504757,Kept,None,Kept,False,False,False,8139
CD8.c12.Tex.CXCL13,TACSTD2,0.998153252063057,0.0033227857,0.0033172774,Kept,None,Kept,False,False,False,13167
CD8.c12.Tex.CXCL13,MYSM1,0.9251166458482467,0.13701856,0.12840953,Kept,None,Kept,False,False,False,5076
CD8.c12.Tex.CXCL13,JUN,0.4325013509689564,2.1115813,1.1351311,Filtered,Module_JunFos_Stress,Other Noise,False,False,False,149
CD8.c12.Tex.CXCL13,LINC01135,0.997837721665306,0.0039547114,0.003946912,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,12752
CD8.c12.Tex.CXCL13,RP11-63G10.3,0.9992597733190258,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP4-794H19.1,0.9986904564199989,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LINC01358,0.9825718658956957,0.07333415,0.07076983,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,7152
CD8.c12.Tex.CXCL13,FGGY,0.9683528911280664,0.09037515,0.08652181,Kept,None,Kept,False,False,False,6505
CD8.c12.Tex.CXCL13,HOOK1,0.9936050925453279,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CYP2J2,0.9987978579308848,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,C1orf87,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,NFIA,0.9818460303388499,0.0036065348,0.0036000467,Kept,None,Kept,False,False,False,12951
CD8.c12.Tex.CXCL13,NFIA-AS2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TM2D1,0.8824905048588949,0.2064925,0.1877174,Kept,None,Kept,False,False,False,3642
CD8.c12.Tex.CXCL13,RP11-430G17.3,0.9977261649624358,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,INADL,0.9567631832826681,0.020141434,0.019941278,Kept,None,Kept,False,False,False,10182
CD8.c12.Tex.CXCL13,L1TD1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,KANK4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,USP1,0.836963389432961,0.2952514,0.2587048,Filtered,Module_CellCycle_State,State Noise (Cell Cycle),False,False,False,2547
CD8.c12.Tex.CXCL13,DOCK7,0.9856574612884778,0.008620584,0.00858364,Kept,None,Kept,False,False,False,11548
CD8.c12.Tex.CXCL13,ANGPTL3,0.9994417116616435,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-230B22.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ATG4C,0.977493740020262,0.027295519,0.02692964,Kept,None,Kept,False,False,False,9590
CD8.c12.Tex.CXCL13,FOXD3-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,FOXD3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ALG6,0.9447263539254305,0.10690423,0.101567134,Kept,None,Kept,False,False,False,5945
CD8.c12.Tex.CXCL13,ITGB3BP,0.9410179112054476,0.16212815,0.15025294,Kept,None,Kept,False,False,False,4482
CD8.c12.Tex.CXCL13,EFCAB7,0.9808142998269905,0.016212197,0.016082183,Kept,None,Kept,False,False,False,10543
CD8.c12.Tex.CXCL13,PGM1,0.8907697666634771,0.20899267,0.1897875,Kept,None,Kept,False,False,False,3590
CD8.c12.Tex.CXCL13,ROR1,0.9994245361341156,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CACHD1,0.999282499587131,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RAVER2,0.998620204847002,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,JAK1,0.4596639522998948,1.094744,0.7394313,Kept,None,Kept,False,False,False,442
CD8.c12.Tex.CXCL13,RP4-535B20.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP4-535B20.1,0.9978260648069662,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,AK4,0.9956881621337943,0.008677762,0.008640327,Kept,None,Kept,False,False,False,11528
CD8.c12.Tex.CXCL13,DNAJC6,0.9938666350105929,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP5-1044H5.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LEPROT,0.8975806473478674,0.16508494,0.152794,Kept,None,Kept,False,False,False,4415
CD8.c12.Tex.CXCL13,LEPR,0.994887021806676,0.0025161295,0.0025129693,Kept,None,Kept,False,False,False,13531
CD8.c12.Tex.CXCL13,PDE4B,0.5910926323100081,0.5145676,0.41513,Kept,None,Kept,False,False,False,1353
CD8.c12.Tex.CXCL13,SGIP1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TCTEX1D1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,WDR78,0.9972425972278789,0.0020289489,0.0020268934,Kept,None,Kept,False,False,False,13793
CD8.c12.Tex.CXCL13,MIER1,0.7441073038876602,0.42125657,0.3515414,Kept,None,Kept,False,False,False,1704
CD8.c12.Tex.CXCL13,SLC35D1,0.9525941256756582,0.07916862,0.07619095,Kept,None,Kept,False,False,False,6930
CD8.c12.Tex.CXCL13,C1orf141,0.9991446913864336,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,IL23R,0.9902458220932869,0.00335586,0.0033502416,Kept,None,Kept,False,False,False,13137
CD8.c12.Tex.CXCL13,IL12RB2,0.9595518017420486,0.03551975,0.034903474,Kept,None,Kept,False,False,False,9085
CD8.c12.Tex.CXCL13,SERBP1,0.48489261201646594,1.0485523,0.71713334,Kept,None,Kept,False,False,False,481
CD8.c12.Tex.CXCL13,GADD45A,0.8678533643735644,0.3202691,0.27783558,Kept,None,Kept,False,False,False,2338
CD8.c12.Tex.CXCL13,GNG12,0.996134038743887,0.026633723,0.02628522,Kept,None,Kept,False,False,False,9644
CD8.c12.Tex.CXCL13,DIRAS3,0.9985139913918114,0.014900713,0.014790788,Kept,None,Kept,False,False,False,10687
CD8.c12.Tex.CXCL13,WLS,0.997788216310732,0.026135104,0.025799418,Kept,None,Kept,False,False,False,9679
CD8.c12.Tex.CXCL13,DEPDC1,0.9858579316734563,0.039350722,0.038596213,Kept,None,Kept,False,False,False,8833
CD8.c12.Tex.CXCL13,DEPDC1-AS1,0.9991236616001709,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LRRC7,0.9993982996796756,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LRRC40,0.9474190585197532,0.09754432,0.093075246,Kept,None,Kept,False,False,False,6246
CD8.c12.Tex.CXCL13,SRSF11,0.5683645806796398,0.9171835,0.6508572,Kept,None,Kept,False,False,False,590
CD8.c12.Tex.CXCL13,RP4-677H15.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ANKRD13C,0.905072587248151,0.17387511,0.16031033,Kept,None,Kept,False,False,False,4245
CD8.c12.Tex.CXCL13,HHLA3,0.9787007404597927,0.031450197,0.03096577,Kept,None,Kept,False,False,False,9335
CD8.c12.Tex.CXCL13,RP11-180O5.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CTH,0.9765368434603824,0.011826414,0.011757028,Kept,None,Kept,False,False,False,11058
CD8.c12.Tex.CXCL13,RP11-42O15.3,0.9993744674483025,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PTGER3,0.9995484550613758,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZRANB2-AS1,0.9994751442676868,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZRANB2,0.7885604983903803,0.35740456,0.30557448,Kept,None,Kept,False,False,False,2057
CD8.c12.Tex.CXCL13,NEGR1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP4-660H19.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LRRIQ3,0.9969791532573421,0.0049392744,0.004927116,Kept,None,Kept,False,False,False,12341
CD8.c12.Tex.CXCL13,FPGT,0.9897509445339764,0.02744681,0.0270769,Kept,None,Kept,False,False,False,9586
CD8.c12.Tex.CXCL13,FPGT-TNNI3K,0.9990634202429078,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ERICH3,0.9988854179939965,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-17E13.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CRYZ,0.9265863220048612,0.12549165,0.118219964,Kept,None,Kept,False,False,False,5402
CD8.c12.Tex.CXCL13,TYW3,0.9158884206564487,0.16316125,0.15114151,Kept,None,Kept,False,False,False,4459
CD8.c12.Tex.CXCL13,SLC44A5,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ACADM,0.9002254198141114,0.1585552,0.1471737,Kept,None,Kept,False,False,False,4552
CD8.c12.Tex.CXCL13,RABGGTB,0.8050608551959623,0.351755,0.30140373,Kept,None,Kept,False,False,False,2090
CD8.c12.Tex.CXCL13,MSH4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ST6GALNAC3,0.9884922752645944,0.031116396,0.030642096,Kept,None,Kept,False,False,False,9359
CD8.c12.Tex.CXCL13,RP5-1102E8.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ST6GALNAC5,0.9974607005308438,0.00553811,0.0055228313,Kept,None,Kept,False,False,False,12195
CD8.c12.Tex.CXCL13,PIGK,0.9457727433649008,0.07633391,0.07356074,Kept,None,Kept,False,False,False,7035
CD8.c12.Tex.CXCL13,AK5,0.9967362160647073,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZZZ3,0.9232279611178656,0.15814623,0.14682065,Kept,None,Kept,False,False,False,4567
CD8.c12.Tex.CXCL13,USP33,0.86175068964528,0.19519982,0.17831337,Kept,None,Kept,False,False,False,3812
CD8.c12.Tex.CXCL13,FAM73A,0.95331295680519,0.07358933,0.07100755,Kept,None,Kept,False,False,False,7138
CD8.c12.Tex.CXCL13,NEXN-AS1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,NEXN,0.9969822450685876,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,FUBP1,0.8077009939722173,0.36259195,0.30938873,Kept,None,Kept,False,False,False,2021
CD8.c12.Tex.CXCL13,DNAJB4,0.8363747489665104,0.44638488,0.36906725,Kept,None,Kept,False,False,False,1594
CD8.c12.Tex.CXCL13,GIPC2,0.9992710823056478,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-386I14.4,0.9899708330652502,0.0047666193,0.004755295,Kept,None,Kept,False,False,False,12390
CD8.c12.Tex.CXCL13,IFI44L,0.9133653694776606,0.22845963,0.20576105,Kept,None,Kept,False,False,False,3308
CD8.c12.Tex.CXCL13,IFI44,0.8994930764142812,0.24378756,0.21816121,Kept,None,Kept,False,False,False,3116
CD8.c12.Tex.CXCL13,ADGRL4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP5-887A10.1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ADGRL2,0.9995558057994481,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-475O6.1,0.9992844787664928,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,TTLL7,0.9944221360339616,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-486G15.2,0.9911629000693544,0.006832904,0.006809666,Kept,None,Kept,False,False,False,11924
CD8.c12.Tex.CXCL13,PRKACB,0.7505660631878022,0.35604918,0.30457544,Kept,None,Kept,False,False,False,2065
CD8.c12.Tex.CXCL13,SAMD13,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RPF1,0.8878196963102823,0.2206219,0.19936049,Kept,None,Kept,False,False,False,3431
CD8.c12.Tex.CXCL13,GNG5,0.5100950308187391,1.1865484,0.7823242,Kept,None,Kept,False,False,False,389
CD8.c12.Tex.CXCL13,CTBS,0.8677431220748152,0.28268555,0.24895597,Kept,None,Kept,False,False,False,2691
CD8.c12.Tex.CXCL13,SSX2IP,0.9799930865932257,0.0112208305,0.011158344,Kept,None,Kept,False,False,False,11161
CD8.c12.Tex.CXCL13,LPAR3,0.9994541134881794,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,MCOLN2,0.8840513353651627,0.13554999,0.12711711,Kept,None,Kept,False,False,False,5125
CD8.c12.Tex.CXCL13,WDR63,0.9917417445408838,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,MCOLN3,0.9992880126837632,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,SYDE2,0.9964299776749557,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,C1orf52,0.8286428436277847,0.24844573,0.22189936,Kept,None,Kept,False,False,False,3055
CD8.c12.Tex.CXCL13,BCL10,0.8800709552919828,0.24310054,0.21760869,Kept,None,Kept,False,False,False,3126
CD8.c12.Tex.CXCL13,RP11-131L23.1,0.9995129526981923,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,DDAH1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP11-290M5.4,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,CYR61,0.9994196740066679,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ZNHIT6,0.9628277943420952,0.070544064,0.06816699,Kept,None,Kept,False,False,False,7261
CD8.c12.Tex.CXCL13,COL24A1,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,ODF2L,0.7725179020547422,0.2948882,0.25842434,Kept,None,Kept,False,False,False,2548
CD8.c12.Tex.CXCL13,CLCA2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP4-612B15.3,0.9950783179025957,0.0077103283,0.0076807556,Kept,None,Kept,False,False,False,11736
CD8.c12.Tex.CXCL13,SH3GLB1,0.7262517865517446,0.5354127,0.4287992,Kept,None,Kept,False,False,False,1287
CD8.c12.Tex.CXCL13,SEP15,0.625662960195029,0.707953,0.53529555,Kept,None,Kept,False,False,False,882
CD8.c12.Tex.CXCL13,HS2ST1,0.9572833450882725,0.08497381,0.08155585,Kept,None,Kept,False,False,False,6684
CD8.c12.Tex.CXCL13,RP4-604K5.3,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,RP5-1052I5.2,0.0,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,LINC01140,0.9993900919727471,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,14005
CD8.c12.Tex.CXCL13,LMO4,0.8605067019224455,0.28691596,0.25224862,Kept,None,Kept,False,False,False,2641
CD8.c12.Tex.CXCL13,LINC01364,0.0,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Other Noise,False,False,False,14005
CD8.c12.Tex.CXCL13,PKN2-AS1,0.9993785067419748,0.0,0.0,Kept,None,Kept,False,False,False,14005
CD8.c12.Tex.CXCL13,PKN2,0.8883890076481035,0.18085693,0.16624038,Kept,None,Kept,False,False,False,4081
CD8.c12.Tex.CXCL13,GTF2B,0.6447540491055247,0.6145423,0.47905153,Kept,None,Kept,False,False,False,1077
CD8.c12.Tex.CXCL13,CCBL2,0.9307537197831606,0.09524276,0.09097604,Kept,None,Kept,False,False,False,6324
CD8.c12.Tex.CXCL13,RBMXL1,0.9559245239539728,0.0718123,0.06935096,Kept,None,Kept,False,False,False,7209
CD8.c12.Tex.CXCL13,GBP3,0.9213660642627262,0.15454176,0.14370352,Kept,None,Kept,False,False,False,4648
CD8.c12.Tex.CXCL13,GBP1,0.8497865609245892,0.23600283,0.21188265,Kept,None,Kept,False,False,False,3210
CD8.c12.Tex.CXCL13,GBP2,0.7210469720413191,0.72913945,0.5476239,Kept,None,Kept,False,False,False,836
